Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/413.55.37.20.52.001/48342/item/169822,Omega,De Ville Prestige,De Ville Prestige,413.55.37.20.52.001,GBP,12280.00,12280.00,Retail Price: Discontinued,,"
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
169822
","

Movement


Automatic
","
Case size
36.5 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Rose Gold
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/Ferrari/8020/46696/item/166153,Girard Perregaux,Ferrari,Ferrari,8020,GBP,2880.00,2880.00,Retail Price: Discontinued,,"
Year
Approx.  2007
","
Box
No
","

Papers


No
","
Product code
166153
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Titanium
","
Bracelet material
Titanium
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Girard Perregaux has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Star%20Steel/119954/45740/item/159012,Montblanc,Star Steel,Star Steel,119954,GBP,4345.00,4345.00,Retail Price: Discontinued," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
159012
","

Movement


Automatic
","
Case size
44.8 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Anthracite
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/401.NJ.0123.VR/32486/item/167093,Hublot,Big Bang,Big Bang,401.NJ.0123.VR,GBP,13900.00,13900.00,Retail Price: Discontinued," Grey 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
167093
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Leather - Grey 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Cle%20De%20Cartier/WGCL0002/45526/item/162529,Cartier,Cle De Cartier,Cle De Cartier,WGCL0002,GBP,17335.00,17335.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
162529
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S500%20Royal%20Navy%20Clearance%20Diver%20(RNCD)/48858/item/172348,Bremont,Supermarine,Supermarine,S500 Royal Navy Clearance Diver (RNCD),GBP,3865.00,3865.00,Retail Price: Discontinued," Red 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
172348
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Rubber - Red 
","
Dial type
Black
","
Water resistance
500 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Ladymatic/425.60.34.20.63.001/39134/item/134912,Omega,De Ville Ladymatic,De Ville Ladymatic,425.60.34.20.63.001,GBP,9680.00,9680.00,Retail Price: Discontinued,,"
Year
Approx.  2012
","
Box
Yes
","

Papers


No
","
Product code
134912
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Brown Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Master%20Compressor%20Memovox/1702140/8762/item/134583,Jaeger-LeCoultre,Master Compressor Memovox,Master Compressor Memovox,1702140,GBP,18495.00,18495.00,Retail Price: Discontinued,,"
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
134583
","

Movement


Automatic
","
Case size
41.5 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Grey Quarter Arabic
","
Water resistance
100 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Reverso%20Florale/2653409/11309/item/63080,Jaeger-LeCoultre,Reverso Florale,Reverso Florale,2653409,GBP,12005.00,12005.00,Retail Price: Discontinued," Grey 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
63080
","

Movement


Quartz
","
Case size
33.2 MM
","
Case material
White Gold set with Diamonds
","
Bracelet material
Alligator - Grey 
","
Dial type
Silver
","
Water resistance
None
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Carl%20F.%20Bucherer/Patravi/10625.13.33.01/31129/item/138408,Carl F. Bucherer,Patravi,Patravi,10625.13.33.01,GBP,4750.00,4750.00,Retail Price: Discontinued," Black
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
138408
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Carl F. Bucherer has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Elegance%20Collection/STGF263/39203/item/132795,Grand Seiko,Elegance Collection,Elegance Collection,STGF263,GBP,3185.00,3185.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
132795
","

Movement


Quartz
","
Case size
30.8 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27955022/48511/item/170372,Rado,True,True,R27955022,GBP,1415.00,1415.00,"Retail Price: £2,010",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
170372
","

Movement


Quartz
","
Case size
39 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
Blue Baton
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Superfast%20Power%20Control/168537-3001/25339/item/147145,Chopard,Superfast Power Control,Superfast Power Control,168537-3001,GBP,4500.00,4500.00,Retail Price: Discontinued," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
147145
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Classics/127228-1001/9314/item/146055,Chopard,Classics,Classics,127228-1001,GBP,2780.00,2780.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
No
","

Papers


No
","
Product code
146055
","

Movement


Quartz
","
Case size
25 MM
","
Case material
White Gold
","
Bracelet material
Leather & Fabric Black
","
Dial type
Mother of Pearl White Roman Numeral
","
Water resistance
None
","This Chopard has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/322.CI.1130.GR.ABR10/31101/item/164517,Hublot,Big Bang,Big Bang,322.CI.1130.GR.ABR10,GBP,7450.00,7450.00,Retail Price: Discontinued," Red & Black Rubber
","
Year
Approx.  2014
","
Box
Yes
","

Papers


No
","
Product code
164517
","

Movement


Automatic
","
Case size
48 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather - Red & Black Rubber
","
Dial type
Black Baton
","
Water resistance
300 metres
","
                            The Big Bang has long been prized for its bold, uncompromising designs and innovative use of new materials. Drawing on and expanding the porthole and fusion ideas of previous Hublot watches, the Big Bang was instantly hailed as outstanding when launched in 2005, and is now firmly established as one of the most iconic sports watches of the 21st century. The watches are known not just for their eye-catching, stylish designs, but also for their sense of fun and the fact that they are not afraid to move beyond aesthetics associated with “traditional” or historic watchmaking. This stunning limited edition model boasts a sleek ceramic case and a striking dark design with vivid red highlights.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Imperiale/388541-6002/31320/item/172610,Chopard,Imperiale,Imperiale,388541-6002,GBP,3600.00,3600.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
172610
","

Movement


Quartz
","
Case size
28 MM
","
Case material
Steel & Rose Gold
","
Bracelet material
Steel & Rose Gold
","
Dial type
Mother of Pearl White Roman Numeral
","
Water resistance
50 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Arnold%20and%20Son/DBG/1DGAP.W01A.C120P/26244/item/60487,Arnold and Son,DBG,DBG,1DGAP.W01A.C120P,GBP,16500.00,16500.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
60487
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
White
","
Water resistance
30 metres
","
                            This is an especially rare and unusual complication from the ultra-prestigious and highly prized manufacture Arnold & Son, and in fact hails from the brand's most exclusive watch series, the Instrument collection. The DBG is a fascinating watch that is inspired by two historical masterpieces by John Roger Arnold, son of the legendary London watchmaker of the same name who, together with Breguet, invented watchmaking as we know it today.

The aim was to build a watch capable of showing two time zones simultaneously, with the ability to set quarter- or half-hour differences. This was a major technical problem for watchmakers, because the gearing in a movement does not allow completely independent adjustment. Arnold solved the issue by installing a second barrel, gear train and escapement, completely separate from the main movement. This is the same system used in this DBG, which has two symmetrically arranged mechanical halves, partially visible on the dial, as well as two main displays. The small subdial at 12 o'clock shows the two systems' equation of time.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Martin%20Baker/MBII/OR/37623/item/164527,Bremont,Martin Baker,Martin Baker,MBII/OR,GBP,2945.00,2945.00,Retail Price: Discontinued," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
164527
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Glashutte%20Original/Senator%20Panorama%20Date%20with%20Moonphase/39-41-03-11-04/48799/item/172560,Glashutte Original,Senator Panorama Date with Moonphase,Senator Panorama Date with Moonphase,39-41-03-11-04,GBP,7760.00,7760.00,Retail Price: Discontinued," Brown 
","
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
172560
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Baton
","
Water resistance
30 metres
","This Glashutte Original has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Hi%20Beat/SBGH245/43273/item/151754,Grand Seiko,Hi Beat,Hi Beat,SBGH245,GBP,4500.00,4500.00,"Retail Price: £6,300",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
151754
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Titanium
","
Bracelet material
Titanium
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Glashutte%20Original/Senator%20Karree/39-31-06-04-04/48174/item/169001,Glashutte Original,Senator Karree,Senator Karree,39-31-06-04-04,GBP,3185.00,3185.00,Retail Price: Discontinued," Black
","
Year
 2001
","
Box
No
","

Papers


Yes
","
Product code
169001
","

Movement


Automatic
","
Case size
35 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Baton
","
Water resistance
30 metres
","This Glashutte Original has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breguet/Classique/8561BB/11/BA0/30333/item/174314,Breguet,Classique,Classique,8561BB/11/BA0,GBP,8950.00,8950.00,Retail Price: Discontinued,,"
Year
Approx.  2011
","
Box
No
","

Papers


No
","
Product code
174314
","

Movement


Manual
","
Case size
25.5 MM
","
Case material
White Gold set with Diamonds
","
Bracelet material
White Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Breguet has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Pierre%20Kunz/Tourbillon%20Metropolitan%20Square/K%20PKO%20800%20T%20RG/42732/item/150443,Pierre Kunz,Tourbillon Metropolitan Square,Tourbillon Metropolitan Square,K PKO 800 T RG,GBP,18495.00,18495.00,Retail Price: Discontinued," Black
","
Year
Approx.  2014
","
Box
No
","

Papers


No
","
Product code
150443
","

Movement


Manual Tourbillon
","
Case size
41 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Pierre Kunz has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ulysse%20Nardin/Maxi%20Marine%20Chronograph/266-66/47693/item/166231,Ulysse Nardin,Maxi Marine Chronograph,Maxi Marine Chronograph,266-66,GBP,7760.00,7760.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2016
","
Box
Yes
","

Papers


No
","
Product code
166231
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Ulysse Nardin has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Master%20Control/145.2.31.S/41310/item/143350,Jaeger-LeCoultre,Master Control,Master Control,145.2.31.S,GBP,6190.00,6190.00,Retail Price: Discontinued," Black
","
Year
Approx.  2012
","
Box
Yes
","

Papers


No
","
Product code
143350
","

Movement


Quartz
","
Case size
34 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Master%20Ultra-Thin/1292520/27400/item/172004,Jaeger-LeCoultre,Master Ultra-Thin,Master Ultra-Thin,1292520,GBP,8895.00,8895.00,Retail Price: Discontinued," Brown 
","
Year
Approx.  2019
","
Box
Yes
","

Papers


No
","
Product code
172004
","

Movement


Manual
","
Case size
39 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
White Baton
","
Water resistance
30 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
