Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Piaget/Altiplano/G0A32153/27860/item/202154,Piaget,Altiplano,Altiplano,G0A32153,GBP,19500.00,19500.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
202154
","

Movement


Manual
","
Case size
38 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
Silver Baton
","
Water resistance
30 metres
","
                            The Altiplano collection is known for its extraordinary elegance and ultra-thin cases (a recent record-setting watch measured 3.65mm high). This “Double Jeu” model is no exception: while the total thinness is 11.7mm, this is spread across two stunning cases (both in rose gold). The top one flips on a subtly integrated hinge to reveal the second dial, each with its own movement. The lower uses the incredible 830P ultra-thin (just 2.5mm), while the upper has the 838P—the only difference being the small seconds dial and the ability to admire it through the middle caseback. Each dial has its own crown, allowing for multiple timezone settings, while the watch is opened by the latch at 3 o'clock.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Perpetual%20Calendar/IW503404/29418/item/215746,IWC,Portugieser Perpetual Calendar,Portugieser Perpetual Calendar,IW503404,GBP,27100.00,27100.00,"Retail Price: £37,600"," Black
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
215746
","

Movement


Automatic
","
Case size
44.2 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Black
","
Dial type
Slate Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW371401/2028/item/193255,IWC,Portugieser Chrono,Portugieser Chrono,IW371401,GBP,4265.00,4265.00,Retail Price: Discontinued," Black
","
Year
 2009
","
Box
No
","

Papers


Yes
","
Product code
193255
","

Movement


Automatic
","
Case size
40.9 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","
                            Invented in the 1930s as one of the first wristwatches made to be as precise as a marine chronometer, the Portuguese collection has a long history, though it wasn't produced in serious numbers until the 1990s. Today they are among IWC's finest watches, beloved by collectors for their graceful, uncluttered design and classic aesthetic featuring thin bezels and sword-like hands. This exquisite model runs on an automatic movement, IWC calibre 79240, with a superb chronograph mechanism. Adding a dash of sporting appeal to this elegant watch, the chrono display is subtly integrated and in no way detracts from the clean, sophisticated design.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00320/35320/item/178227,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00320,GBP,5070.00,5070.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
178227
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Chronomaster%20El%20Primero/24.2042.400/27.R799/40901/item/187696,Zenith,Chronomaster El Primero,Chronomaster El Primero,24.2042.400/27.R799,GBP,5000.00,5000.00,Retail Price: Discontinued," Black & Rubber
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
187696
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather - Black & Rubber
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/301.CI.1123.GR/30704/item/159426,Hublot,Big Bang,Big Bang,301.CI.1123.GR,GBP,7950.00,7950.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2013
","
Box
Yes
","

Papers


No
","
Product code
159426
","

Movement


Automatic
","
Case size
45.5 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather - Black 
","
Dial type
Black & Red
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Audemars%20Piguet/Royal%20Oak%20Offshore/26062OR.OO.A002CA.01/14508/item/193006,Audemars Piguet,Royal Oak Offshore,Royal Oak Offshore,26062OR.OO.A002CA.01,GBP,46000.00,46000.00,Retail Price: Discontinued," Black 
","
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
193006
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            Audemars Piguet sponsored the Alinghi Team at the world-famous America's Cup for most of the 2000s, including its major wins in 2003 and 2007. This watch was the last of the special editions made in honour of Alinghi, here seen in a stunningly rare and collectible gold version limited to just 600 pieces. The watch boasts a very special ten-minute countdown complication designed especially for use at regattas, and is also notable for being one of the first watches ever to make use of forged carbon in the phenomenal bezel. This cutting-edge material, pioneered by Audemars Piguet, is even stronger and lighter than most kinds of carbon fibres.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00320/35320/item/180096,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00320,GBP,5070.00,5070.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
180096
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage%20II/A13312/40120/item/194771,Breitling,SuperOcean Heritage II,SuperOcean Heritage II,A13312,GBP,3650.00,3650.00,Retail Price: Discontinued," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
194771
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Star/03.1925.692/21.C714/36237/item/195773,Zenith,Star,Star,03.1925.692/21.C714,GBP,3250.00,3250.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
195773
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Steel
","
Bracelet material
Leather Alligator Grain - Black
","
Dial type
Black Roman Numeral
","
Water resistance
30 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Aquatimer/IW376803/26807/item/203659,IWC,Aquatimer,Aquatimer,IW376803,GBP,4470.00,4470.00,"Retail Price: £6,050"," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
203659
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","
                            Added to the beloved Aquatimer collection just last year, this new watch represents a significant step forward for IWC's divers in a number of respects. First and foremost, the watch has been widely acclaimed for its innovative external/internal bezel. Using a special clutch system positioned to look like a left hand crown, the bezel is set by unidirectional rotation as normal, in a manner that combines the ease of outer bezels with the safety advantages of inner ones. Then there's the water resistance—the watch can cope with pressures up to 30 bar, more than double its previous specs. Finally, there's the updated appearance. Effortlessly legible, clean and elegant, the chronograph is nevertheless a rugged and imposing 44mm sports watch in striking monochrome.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%20Evolution/A13356/4230/item/193572,Breitling,Chronomat Evolution,Chronomat Evolution,A13356,GBP,2950.00,2950.00,Retail Price: Discontinued,,"
Year
 2007
","
Box
No
","

Papers


Yes
","
Product code
193572
","

Movement


Automatic
","
Case size
43.7 MM
","
Case material
Steel
","
Bracelet material
Steel (Pilot)
","
Dial type
Grey Arabic
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20GMT/PAM00335/23818/item/180768,Panerai,Luminor GMT,Luminor GMT,PAM00335,GBP,10740.00,10740.00,"Retail Price: £15,100"," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
180768
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.20.38.21.02.002/17400/item/201667,Omega,Constellation Chronometer,Constellation Chronometer,123.20.38.21.02.002,GBP,4500.00,4500.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
201667
","

Movement


Automatic Co-Axial
","
Case size
38 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Baton
","
Water resistance
None
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW371401/2028/item/199071,IWC,Portugieser Chrono,Portugieser Chrono,IW371401,GBP,4200.00,4200.00,Retail Price: Discontinued," Black
","
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
199071
","

Movement


Automatic
","
Case size
40.9 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","
                            Invented in the 1930s as one of the first wristwatches made to be as precise as a marine chronometer, the Portuguese collection has a long history, though it wasn't produced in serious numbers until the 1990s. Today they are among IWC's finest watches, beloved by collectors for their graceful, uncluttered design and classic aesthetic featuring thin bezels and sword-like hands. This exquisite model runs on an automatic movement, IWC calibre 79240, with a superb chronograph mechanism. Adding a dash of sporting appeal to this elegant watch, the chrono display is subtly integrated and in no way detracts from the clean, sophisticated design.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW371401/2028/item/197445,IWC,Portugieser Chrono,Portugieser Chrono,IW371401,GBP,4160.00,4160.00,Retail Price: Discontinued," Black
","
Year
 2002
","
Box
Yes
","

Papers


Yes
","
Product code
197445
","

Movement


Automatic
","
Case size
40.9 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","
                            Invented in the 1930s as one of the first wristwatches made to be as precise as a marine chronometer, the Portuguese collection has a long history, though it wasn't produced in serious numbers until the 1990s. Today they are among IWC's finest watches, beloved by collectors for their graceful, uncluttered design and classic aesthetic featuring thin bezels and sword-like hands. This exquisite model runs on an automatic movement, IWC calibre 79240, with a superb chronograph mechanism. Adding a dash of sporting appeal to this elegant watch, the chrono display is subtly integrated and in no way detracts from the clean, sophisticated design.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Sport%20Collection/SBGA229/41399/item/214523,Grand Seiko,Sport Collection,Sport Collection,SBGA229,GBP,4600.00,4600.00,"Retail Price: £5,600",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
214523
","

Movement


Automatic
","
Case size
44.2 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
200 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Cockpit%20Gents/B49350/18674/item/198348,Breitling,Cockpit Gents,Cockpit Gents,B49350,GBP,3445.00,3445.00,Retail Price: Discontinued,,"
Year
 2011
","
Box
No
","

Papers


Yes
","
Product code
198348
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Pilot)
","
Dial type
Silver Baton
","
Water resistance
300 metres
","
                            As part of the Windrider series, the Cockpit combines the best of Breitling design in a smaller, more elegant case. Many other Breitlings are too large for some people to wear comfortably, so this 41mm case size makes a refreshing change for those who like the brand but don’t want an oversized watch—and the 14mm height is also not unwieldy. Much more rarely encountered on the market than other Breitling watch families, the Cockpit cuts to the core of the brand's aviation-based appeal, while updating the design with the best of modern manufacturing. As with every Breitling, the build quality and finish are fantastic. The gold elements on the case and dial of this model are particularly attractive.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Graham/Chronofighter%20Oversize%20GMT%20-%20Steel/20VHS.B39A/25572/item/214792,Graham,Chronofighter Oversize GMT - Steel,Chronofighter Oversize GMT - Steel,20VHS.B39A,GBP,5450.00,5450.00,Retail Price: Discontinued," Black
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
214792
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black & Silver Arabic
","
Water resistance
None
","This Graham has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Integral/153.0488.3/24514/item/209726,Rado,Integral,Integral,153.0488.3,GBP,490.00,490.00,Retail Price: Discontinued,,"
Year
Approx.  2015
","
Box
No
","

Papers


No
","
Product code
209726
","

Movement


Quartz
","
Case size
18 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Ceramic & Steel
","
Dial type
Black Baton
","
Water resistance
None
","This Rado has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Freelancer/5629-ST-97081/39077/item/197306,Raymond Weil,Freelancer,Freelancer,5629-ST-97081,GBP,720.00,720.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
197306
","

Movement


Quartz
","
Case size
29 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Ceramica/R21702732/48316/item/203616,Rado,Ceramica,Ceramica,R21702732,GBP,1395.00,1395.00,"Retail Price: £2,695"," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
203616
","

Movement


Quartz
","
Case size
23 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Diamond
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust/16233/1762/item/214315,Rolex,Datejust,Datejust,16233,GBP,6500.00,6500.00,Retail Price: Discontinued,,"
Year
Approx.  1989
","
Box
Yes
","

Papers


No
","
Product code
214315
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Jubilee)
","
Dial type
Champagne Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Harry%20Winston/Midnight/450-MA42W/36019/item/216240,Harry Winston,Midnight,Midnight,450-MA42W,GBP,8950.00,8950.00,Retail Price: Discontinued," Blue 
","
Year
 2012
","
Box
Yes
","

Papers


Yes
","
Product code
216240
","

Movement


Automatic
","
Case size
42.5 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Baton
","
Water resistance
30 metres
","This Harry Winston has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
