Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Tag%20Heuer/Link/WJF1317.BA0572/3261/item/212429,Tag Heuer,Link,Link,WJF1317.BA0572,GBP,1150.00,1150.00,Retail Price: Discontinued,,"
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
212429
","

Movement


Quartz
","
Case size
27 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/LUC/168510-3001/49010/item/200497,Chopard,LUC,LUC,168510-3001,GBP,18500.00,18500.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
200497
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Titanium
","
Bracelet material
Alligator - Black
","
Dial type
Black
","
Water resistance
30 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S500/BK-GN/16896/item/212538,Bremont,Supermarine,Supermarine,S500/BK-GN,GBP,2800.00,2800.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2011
","
Box
Yes
","

Papers


No
","
Product code
212538
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
500 metres
","
                            Bremont describes the Supermarine collection as “divers watches inspired by our aviation principles”. This doesn't mean the Supermarine is a pilot's watch, but rather a traditional, good-looking and high-grade diver that is—at heart—a Bremont. Demonstrating the brand's no-nonsense British clarity and effortless sense of refinement, the Supermarine also boasts the impressive technical credentials for which Bremont, a relatively small independent brand, is rightly acclaimed. The watch uses Bremont's anti-shock mount, a Faraday cage and a helium escape valve to make itself seriously durable. Meanwhile, accuracy is guaranteed by the Swiss chronometer inside, lovingly embellished and assembled in Bremont's Henley factory.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer/A23322/422/item/212556,Breitling,Navitimer,Navitimer,A23322,GBP,3920.00,3920.00,Retail Price: Discontinued," Black 
","
Year
 2007
","
Box
No
","

Papers


Yes
","
Product code
212556
","

Movement


Automatic
","
Case size
41.8 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Maurice%20Lacroix/Pontos%20Gents/PT6188-SS001-330/10400/item/206364,Maurice Lacroix,Pontos Gents,Pontos Gents,PT6188-SS001-330,GBP,1310.00,1310.00,Retail Price: Discontinued," Black 
","
Year
 2009
","
Box
Yes
","

Papers


Yes
","
Product code
206364
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Maurice Lacroix has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Seamaster%20300m/210.32.42.20.01.001/37505/item/204480,Omega,Seamaster 300m,Seamaster 300m,210.32.42.20.01.001,GBP,4200.00,4200.00,"Retail Price: £4,550"," Black 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
204480
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Legende/A23340/17173/item/208585,Breitling,Legende,Legende,A23340,GBP,4000.00,4000.00,"Retail Price: £5,210",,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
208585
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Steel (Navitimer)
","
Dial type
Bronze Baton
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/116713%20LN/4446/item/212417,Rolex,GMT Master II,GMT Master II,116713 LN,GBP,14950.00,14950.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
No
","

Papers


Yes
","
Product code
212417
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (OysterLock)
","
Dial type
Black
","
Water resistance
100 metres
","
                            The GMT Master was first commissioned in the 1950s by pioneering airline Pan Am, and was designed for aviation. An increase in flight distances created demand for a watch that was able to tell the time in two different parts of the world simultaneously, so Rolex built it with an additional hand that could be set to a second time zone. By the 1980s, the watch had developed into the GMT Master II and was already a favourite among collectors. This model represents a significant upgrade for the watch, boasting an aerospace-grade steel case and cerachrom inserts in the bezel. A variant on the regular 116710, this reference features gold elements in the bezel, crown, hands, indices and of course the bracelet.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Power%20Reserve/PAM00423/23839/item/207416,Panerai,Luminor Power Reserve,Luminor Power Reserve,PAM00423,GBP,6535.00,6535.00,"Retail Price: £8,650"," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
207416
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","
                            The modern Luminor design originated in the early 1990s, when Panerai finally decided to sell its prestigious watches to the civilian market after more than 50 years as a military-only contractor. Three limited edition pieces created at this time set the style for what would soon become modern Luminor. It somewhat modernised the 1940s-era look while remaining true to the brand's historical aesthetics, adding strong clean lines and new curves to the distinctive cushion case, and a crown guard to boost water resistance. This lovely example has an in-house movement, the P.3002, with a power reserve of three days that is displayed in a sophisticated retrograde indicator on the dial.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Aerospace/E79362/8974/item/187475,Breitling,Aerospace,Aerospace,E79362,GBP,2190.00,2190.00,Retail Price: Discontinued,,"
Year
 2008
","
Box
Yes
","

Papers


Yes
","
Product code
187475
","

Movement


Quartz Multi Function
","
Case size
42 MM
","
Case material
Titanium
","
Bracelet material
Titanium (Professional II)
","
Dial type
White Quarter Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bell%20and%20Ross/BR03-92/Red%20Radar/40094/item/212013,Bell and Ross,BR03-92,BR03-92,Red Radar,GBP,2935.00,2935.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
212013
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Rubber - Black 
","
Dial type
Red
","
Water resistance
100 metres
","This Bell and Ross has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Longines/Heritage/L2.783.4.53.0/53389/item/212484,Longines,Heritage,Heritage,L2.783.4.53.0,GBP,2020.00,2020.00,Retail Price: Discontinued," Black
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
212484
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Longines has undergone a thorough inspection of accuracy, functionality and condition at our Longines certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Francaise/W51011Q3/14321/item/207547,Cartier,Tank Francaise,Tank Francaise,W51011Q3,GBP,2980.00,2980.00,Retail Price: Discontinued,,"
Year
 2006
","
Box
No
","

Papers


Yes
","
Product code
207547
","

Movement


Quartz
","
Case size
25 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","
                            The Cartier Tank, inspired by an actual tank, has been a design milestone since its inception in the early 20th century. Unlike the modified pocket watches being made by other manufacturers, the Tank used a new case design that actually incorporated the lugs into its shape, rather than adding them as an afterthought. Other iconic design elements include the blued sword hands, Roman numerals, elegant square dial and octagonal crown complete with sapphire cabochon. The Française collection adds a somewhat sportier, more modern feel to an already superb timepiece, making it bolder and more versatile, in large part thanks to its chain-link bracelet.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WAR5010.BA0723/27026/item/206011,Tag Heuer,Carrera,Carrera,WAR5010.BA0723,GBP,2170.00,2170.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
No
","

Papers


Yes
","
Product code
206011
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Longines/Saint-Imier/L2.753.4.73.6/53386/item/211241,Longines,Saint-Imier,Saint-Imier,L2.753.4.73.6,GBP,1695.00,1695.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211241
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Longines has undergone a thorough inspection of accuracy, functionality and condition at our Longines certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/U-2/U22/BZ/54459/item/211963,Bremont,U-2,U-2,U22/BZ,GBP,2795.00,2795.00,Retail Price: Discontinued," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
211963
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Fabric - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/Terra%20Nova/25687/item/193276,Bremont,Supermarine,Supermarine,Terra Nova,GBP,3100.00,3100.00,Retail Price: Discontinued," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
193276
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
500 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage/A13320/9361/item/203250,Breitling,SuperOcean Heritage,SuperOcean Heritage,A13320,GBP,4250.00,4250.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
203250
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Steel (Ocean Classic)
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Aero%20Bang/311.SX.1170.GR/22040/item/202562,Hublot,Aero Bang,Aero Bang,311.SX.1170.GR,GBP,9900.00,9900.00,Retail Price: Discontinued," Black
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
202562
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Superocean%20Automatic/A17366/44523/item/199682,Breitling,Superocean Automatic,Superocean Automatic,A17366,GBP,2525.00,2525.00,"Retail Price: £2,760"," Black (Diver Pro III)
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
199682
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black (Diver Pro III)
","
Dial type
Orange Quarter Arabic
","
Water resistance
500 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM00104/36108/item/203651,Panerai,Luminor Marina,Luminor Marina,PAM00104,GBP,4875.00,4875.00,Retail Price: Discontinued," Black 
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
203651
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","
                            The Luminor as we know it originated in the early 1990s, when Panerai finally decided to sell its prestigious watches to the civilian market after more than 50 years as a military contractor. These watches somewhat modernised the iconic look while remaining true to the brand's historical aesthetics, adding strong clean lines and new curves to the powerful cushion case, and a crown guard to boost muscle and water resistance. Here the legendary Luminor is available in all its classic glory, staying remarkably true to its historic legacy.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Wright%20Flyer/WF-SS/54371/item/207944,Bremont,Wright Flyer,Wright Flyer,WF-SS,GBP,12450.00,12450.00,Retail Price: Discontinued," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
207944
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            Luxury watchmaking in England was given a welcome boost with the launch of Bremont in 2002. Founded by brothers Giles and Nick English, it began by making beautifully crafted pilots’ watches, most of which are ISO chronometer rated, and has brought out a number of intriguing limited editions that incorporate history into the actual watch in the most literal sense. This model features an actual piece of fabric used on the 1903 Wright Flyer aircraft that marked the beginning of the pioneer era of aviation. It can be seen through the transparent caseback, as can the automatic movement, which is powered by a rotor that bears the words ‘Wright Flyer’, the initials of the Wright brothers, Wilbur and Orville, and a delightful propellor design. This hugely collectible watch, with a 50-hour power reserve, is one of just 300 pieces.
                            
", ,2022-o5-08,RefurbishedCondition
