Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Rolex/Daytona/116500%20LN/29594/item/217085,Rolex,Daytona,Daytona,116500 LN,GBP,48495.00,48495.00,"Retail Price: £11,600",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
217085
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
White
","
Water resistance
100 metres
","
                            The Rolex Daytona, named after the race circuit in Florida that hosts the Rolex twenty-four hour race, epitomises the ultimate driver’s watch. The dial, unburdened by a date window, is clear and easy to read. The tachymeter offers quick speed calculations, while the shape is instantly recognisable and supremely comfortable. Its smaller size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit. Here available in steel with a stunning Cerachrom bezel, this watch represents the Daytona's first major upgrade in 16 years, but it sticks closely to the gorgeous retro design of the original.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Sky-Dweller/326934/34158/item/217319,Rolex,Sky-Dweller,Sky-Dweller,326934,GBP,25930.00,25930.00,"Retail Price: £12,250",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
217319
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/1918/1918/SS/35329/item/217019,Bremont,1918,1918,1918/SS,GBP,7375.00,7375.00,Retail Price: Discontinued," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
217019
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/126710%20BLNR/39491/item/216414,Rolex,GMT Master II,GMT Master II,126710 BLNR,GBP,22400.00,22400.00,"Retail Price: £8,600",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
216414
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Jubilee)
","
Dial type
Black
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%201950/PAM00127/26240/item/211290,Panerai,Luminor 1950,Luminor 1950,PAM00127,GBP,13100.00,13100.00,Retail Price: Discontinued," Brown 
","
Year
 2005
","
Box
Yes
","

Papers


Yes
","
Product code
211290
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","
                            The Luminor 127 is a unique and very special watch in the Panerai pantheon, one close to the hearts of many collectors and affectionately nicknamed the “Fiddy”. First released in 2002, it is an uncanny recreation of a gorgeous vintage timepiece from 1950 (hence the limited edition number), and is known for many important features. For a start, it is 47mm in diameter, a large size with which the brand would subsequently become associated (some claim that Panerai were the ones who launched the whole oversize trend). Then there's the unique form of sandwich dial, rarely seen before, which combined with the crown guard and domed sapphire crystal to create an extremely cool aura of vintage Italian style—one that few others have achieved.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/126710%20BLNR/39491/item/216108,Rolex,GMT Master II,GMT Master II,126710 BLNR,GBP,22000.00,22000.00,"Retail Price: £8,600",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
216108
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Jubilee)
","
Dial type
Black
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Polaris/9008180/38960/item/209288,Jaeger-LeCoultre,Polaris,Polaris,9008180,GBP,6380.00,6380.00,"Retail Price: £7,450",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
209288
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Quarter Arabic
","
Water resistance
100 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Master%20Calendar/1558420/25798/item/211869,Jaeger-LeCoultre,Master Calendar,Master Calendar,1558420,GBP,7800.00,7800.00,Retail Price: Discontinued," Black
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
211869
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Quarter Arabic
","
Water resistance
50 metres
","
                            This beautiful dress watch from Jaeger-LeCoultre is not just exceptionally well-designed, with a clean, easily readable face and gorgeous case proportions, it also represents phenomenal value for money on its movement, which features several intricate complications. The watch, released in 2014 and inspired by a vintage 1945 piece from the JLC archives, has a moonphase and a complete calendar with displays for date, day of the week, and month. With all this, it still manages to maintain a refined, minimalist aesthetic based around a highly uncluttered dial—in large part thanks to the uncommon pointer-type date display around the dial's circumference.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116500%20LN/29594/item/215960,Rolex,Daytona,Daytona,116500 LN,GBP,50000.00,50000.00,"Retail Price: £11,600",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215960
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
White
","
Water resistance
100 metres
","
                            The Rolex Daytona, named after the race circuit in Florida that hosts the Rolex twenty-four hour race, epitomises the ultimate driver’s watch. The dial, unburdened by a date window, is clear and easy to read. The tachymeter offers quick speed calculations, while the shape is instantly recognisable and supremely comfortable. Its smaller size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit. Here available in steel with a stunning Cerachrom bezel, this watch represents the Daytona's first major upgrade in 16 years, but it sticks closely to the gorgeous retro design of the original.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Yacht-Master/268622/31610/item/217266,Rolex,Yacht-Master,Yacht-Master,268622,GBP,12500.00,12500.00,"Retail Price: £9,250",,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
217266
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Steel & Platinum
","
Bracelet material
Steel (Oyster)
","
Dial type
Rhodium
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Gucci/6700/6700%20l/15328/item/206925,Gucci,6700,6700,6700 l,GBP,350.00,350.00,Retail Price: Discontinued,,"
Year
 2000
","
Box
No
","

Papers


Yes
","
Product code
206925
","

Movement


Quartz
","
Case size
25 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
None
","This Gucci has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/4617.31.02/6066/item/211072,Omega,De Ville Prestige,De Ville Prestige,4617.31.02,GBP,3500.00,3500.00,Retail Price: Discontinued," Brown 
","
Year
Approx.  2008
","
Box
No
","

Papers


No
","
Product code
211072
","

Movement


Automatic Co-Axial
","
Case size
36.5 MM
","
Case material
Yellow Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
White Roman Numeral
","
Water resistance
None
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAH1313.BA0868/25828/item/212878,Tag Heuer,Formula 1,Formula 1,WAH1313.BA0868,GBP,1475.00,1475.00,Retail Price: Discontinued," White 
","
Year
Approx.  2017
","
Box
No
","

Papers


No
","
Product code
212878
","

Movement


Quartz
","
Case size
32 MM
","
Case material
Ceramic - White, set with Diamonds
","
Bracelet material
Ceramic - White 
","
Dial type
White Diamond
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chanel/J12/H3828/25121/item/211499,Chanel,J12,J12,H3828,GBP,2790.00,2790.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2019
","
Box
Yes
","

Papers


No
","
Product code
211499
","

Movement


Quartz
","
Case size
33 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Arabic
","
Water resistance
200 metres
","This Chanel has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/El%20Primero/10.2260.400/69.R573/33575/item/208655,Zenith,El Primero,El Primero,10.2260.400/69.R573,GBP,9295.00,9295.00,Retail Price: Discontinued," Black & Nomex 
","
Year
Approx.  2019
","
Box
Yes
","

Papers


No
","
Product code
208655
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Carbon Fiber
","
Bracelet material
Rubber - Black & Nomex 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Longines/Saint-Imier/L2.263.5.87.7/31209/item/198854,Longines,Saint-Imier,Saint-Imier,L2.263.5.87.7,GBP,1665.00,1665.00,Retail Price: Discontinued,,"
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
198854
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Longines has undergone a thorough inspection of accuracy, functionality and condition at our Longines certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/My%20Choice%20Mini/1465.71.00/1491/item/212067,Omega,My Choice Mini,My Choice Mini,1465.71.00,GBP,2000.00,2000.00,Retail Price: Discontinued,,"
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
212067
","

Movement


Quartz
","
Case size
22.5 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White Baton
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2A1M.FT6033/25919/item/215878,Tag Heuer,Carrera,Carrera,CV2A1M.FT6033,GBP,2805.00,2805.00,Retail Price: Discontinued," Black 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
215878
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/79174/24547/item/215399,Rolex,Datejust Lady,Datejust Lady,79174,GBP,6325.00,6325.00,Retail Price: Discontinued,,"
Year
 2002
","
Box
Yes
","

Papers


Yes
","
Product code
215399
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Oyster)
","
Dial type
White Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2014.FT6014/10075/item/206996,Tag Heuer,Carrera,Carrera,CV2014.FT6014,GBP,2300.00,2300.00,Retail Price: Discontinued," Black 
","
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
206996
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
50 metres
","
                            In watch form, the Carrera has been in existence since 1964, when it continued Heuer’s great legacy in providing racing drivers with high quality timing instruments. Named after the intense ‘Carrera Panamericana’ road race of the 1950s (which also gave its name to the eponymous Porsche), the Carrera continues to provide timing for some of the world’s most prestigious racing teams today. This recent addition to the Carrera fold fully embodies that racing heritage while daring to forge its own path, boasting an energetic modern design with classic racing-red highlights, along with superb finishing and the excellent calibre 16 inside.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Longines/Conquest/L3.662.4.96.6/45677/item/214373,Longines,Conquest,Conquest,L3.662.4.96.6,GBP,1100.00,1100.00,Retail Price: Discontinued,,"
Year
 2009
","
Box
No
","

Papers


Yes
","
Product code
214373
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
300 metres
","This Longines has undergone a thorough inspection of accuracy, functionality and condition at our Longines certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.",https://images.watchfinder.co.uk/imgv2/catalogue/45677/Longines-Conquest-L3.662.4.96.6-45677-200309-092313-.jpg;quality=90;h=250,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chanel/J12/H0967/6644/item/207055,Chanel,J12,J12,H0967,GBP,4895.00,4895.00,Retail Price: Discontinued," White 
","
Year
 2008
","
Box
Yes
","

Papers


Yes
","
Product code
207055
","

Movement


Quartz
","
Case size
33 MM
","
Case material
Ceramic - White, set with Diamonds
","
Bracelet material
Ceramic - White 
","
Dial type
White Arabic
","
Water resistance
200 metres
","This Chanel has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2A10.BA0796/12788/item/204063,Tag Heuer,Carrera,Carrera,CV2A10.BA0796,GBP,2710.00,2710.00,Retail Price: Discontinued,,"
Year
 2012
","
Box
Yes
","

Papers


Yes
","
Product code
204063
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Dial, Black Sub Dials
","
Water resistance
100 metres
","
                            In watch form, the Carrera has been in existence since 1964, continuing Heuer’s great legacy in providing racing drivers with timing instruments. Named after the intense 'Carrera Panamerica' road race of the 1950s (which also gave its name to the eponymous Porsche), the Carrera has long been sought to provide timing for some of the world’s most prestigious racing teams. This addition to the Carrera collection fully embodies that racing heritage with its large 60-second chronograph counter, as well as racing-themed colouring and tachymeter scale on the bezel. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage/A17320/51131/item/210192,Breitling,SuperOcean Heritage,SuperOcean Heritage,A17320,GBP,3195.00,3195.00,Retail Price: Discontinued," Blue 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
210192
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Blue 
","
Dial type
Blue Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
