Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Panerai/Luminor%208%20Days/PAM00779/40906/item/207552,Panerai,Luminor 8 Days,Luminor 8 Days,PAM00779,GBP,5680.00,5680.00,"Retail Price: £7,000"," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
207552
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium Black DLC
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/301.SX.130.RX/23810/item/200924,Hublot,Big Bang,Big Bang,301.SX.130.RX,GBP,7675.00,7675.00,"Retail Price: £10,400"," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
200924
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Martin%20Baker/MBIII/BZ/47976/item/199727,Bremont,Martin Baker,Martin Baker,MBIII/BZ,GBP,3650.00,3650.00,"Retail Price: £4,195"," Grey 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
199727
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Grey 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Aerospace/E79362/25483/item/200745,Breitling,Aerospace,Aerospace,E79362,GBP,2250.00,2250.00,Retail Price: Discontinued," Black
","
Year
 2009
","
Box
No
","

Papers


Yes
","
Product code
200745
","

Movement


Quartz
","
Case size
42 MM
","
Case material
Titanium
","
Bracelet material
Calf - Black
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%203%20Days%20Acciaio/PAM00685/49976/item/193841,Panerai,Radiomir 3 Days Acciaio,Radiomir 3 Days Acciaio,PAM00685,GBP,6095.00,6095.00,"Retail Price: £8,500"," Brown 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
193841
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
30 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAR2A1H.FT6101/37307/item/177898,Tag Heuer,Carrera,Carrera,CAR2A1H.FT6101,GBP,3600.00,3600.00,Retail Price: Discontinued," Black & Rubber
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
177898
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Leather - Black & Rubber
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%203%20Days%20Acciaio/PAM00685/49976/item/204288,Panerai,Radiomir 3 Days Acciaio,Radiomir 3 Days Acciaio,PAM00685,GBP,5950.00,5950.00,"Retail Price: £8,500"," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
204288
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
30 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Planet%20Ocean/215.33.44.22.01.001/33782/item/198676,Omega,Planet Ocean,Planet Ocean,215.33.44.22.01.001,GBP,4900.00,4900.00,"Retail Price: £6,770"," Black & Black rubber
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
198676
","

Movement


Automatic Co-Axial
","
Case size
43.5 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black & Black rubber
","
Dial type
Black Quarter Arabic
","
Water resistance
600 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Submersible/PAM00616/32256/item/182349,Panerai,Luminor Submersible,Luminor Submersible,PAM00616,GBP,11250.00,11250.00,"Retail Price: £15,100"," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
182349
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Carbon Fiber
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","
                            Originating in Florence, Tuscany, Panerai has a long history of making stylish and extremely reliable watches for professional divers, beginning with its famed WWII contract for the Italian Navy's “Frogmen”. The PAM Submersible pieces are among Panerai's finest diving tools. This superb example features a super-tough black carbon fibre (‘Carbotech’) case and bezel with graduated scale. The watch runs on the in-house P.9000 movement, which boasts a 3-day power reserve from two barrels and allows the wearer to change the time in convenient 1-hour increments. The matching black factory strap is made of a durable rubber that is perfect for diving.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Ingenieur/IW379201/30225/item/170130,IWC,Ingenieur,Ingenieur,IW379201,GBP,17195.00,17195.00,Retail Price: Discontinued," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
170130
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
120 metres
","
                            Originally an evolution of its early automatics, the IWC Ingenieur was designed to combine the self-winding movement with the shock and magnetic resistance pioneered in some of the brand's pilots' watches. Created by the legendary designer Gerald Genta in the 1970s, the watch was allegedly inspired by a diving helmet, giving Genta the relatively new idea of leaving the functional case elements like screws and bores exposed, instead of hiding them away. The modernist aesthetic was a huge success for IWC, and the Ingenieur has become a horological icon. This fantastic example features the brand's other speciality, the perpetual calendar, with a perfect Ingenieur-faithful design interpretation.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Bentley%20Motors%20T/A25363/5280/item/162250,Breitling,Bentley Motors T,Bentley Motors T,A25363,GBP,4105.00,4105.00,Retail Price: Discontinued,,"
Year
 2008
","
Box
No
","

Papers


Yes
","
Product code
162250
","

Movement


Automatic
","
Case size
48.8 MM
","
Case material
Steel
","
Bracelet material
Steel (Speed)
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/511.CM.7170.LR/38971/item/178143,Hublot,Classic Fusion,Classic Fusion,511.CM.7170.LR,GBP,6400.00,6400.00,"Retail Price: £8,100"," Blue & Blue Rubber
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
178143
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Ceramic - Black
","
Bracelet material
Alligator - Blue & Blue Rubber
","
Dial type
Blue Baton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Ingenieur/IW379201/30225/item/197019,IWC,Ingenieur,Ingenieur,IW379201,GBP,14805.00,14805.00,Retail Price: Discontinued," Black & Gummy Alligator Strap
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
197019
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black & Gummy Alligator Strap
","
Dial type
Black Baton
","
Water resistance
120 metres
","
                            Originally an evolution of its early automatics, the IWC Ingenieur was designed to combine the self-winding movement with the shock and magnetic resistance pioneered in some of the brand's pilots' watches. Created by the legendary designer Gerald Genta in the 1970s, the watch was allegedly inspired by a diving helmet, giving Genta the relatively new idea of leaving the functional case elements like screws and bores exposed, instead of hiding them away. The modernist aesthetic was a huge success for IWC, and the Ingenieur has become a horological icon. This fantastic example features the brand's other speciality, the perpetual calendar, with a perfect Ingenieur-faithful design interpretation.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Maurice%20Lacroix/Pontos%20Gents/PT6178-SS001-330/10396/item/156280,Maurice Lacroix,Pontos Gents,Pontos Gents,PT6178-SS001-330,GBP,1300.00,1300.00,Retail Price: Discontinued," Black
","
Year
 2012
","
Box
Yes
","

Papers


Yes
","
Product code
156280
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Maurice Lacroix has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20GMT/PAM00657/35593/item/190046,Panerai,Radiomir GMT,Radiomir GMT,PAM00657,GBP,6950.00,6950.00,"Retail Price: £10,200"," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
190046
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Franck%20Muller/Vanguard/V%2045%20CC%20DT%20TT%20BR%20NR/37941/item/186632,Franck Muller,Vanguard,Vanguard,V 45 CC DT TT BR NR,GBP,8900.00,8900.00,Retail Price: Discontinued," Black & Gummy Alligator Strap
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
186632
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black & Gummy Alligator Strap
","
Dial type
Black Arabic
","
Water resistance
None
","This Franck Muller has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%201938/PAM00232/27975/item/190726,Panerai,Radiomir 1938,Radiomir 1938,PAM00232,GBP,5950.00,5950.00,Retail Price: Discontinued," Brown 
","
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
190726
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/301.AM.130.RX.YCM07/29729/item/175536,Hublot,Big Bang,Big Bang,301.AM.130.RX.YCM07,GBP,7750.00,7750.00,Retail Price: Discontinued," Black 
","
Year
 2009
","
Box
Yes
","

Papers


Yes
","
Product code
175536
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Tantalum
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            This extraordinary Hublot limited edition was made in honour of the Yacht Club de Monaco, and in particular of its flagship beauty, the Tuiga. Built in the legendary William Fife boatyard, Scotland, Tuiga has enjoyed more than a century of prestigious sailing. It was purchased for the Club in 1995 by HSH Prince Albert II, and continues to valiantly represent its values and maritime heritage at major regattas. Originally inspired by the portholes on similar vessels, the Big Bang has a maritime history of its own, making it the perfect choice to commemorate the Tuiga in this very special edition, with a tantalum case and ceramic bezel. An image of the vessel is depicted on the exhibition caseback.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00504/23846/item/179773,Panerai,Radiomir Manual,Radiomir Manual,PAM00504,GBP,5200.00,5200.00,Retail Price: Discontinued," Brown 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
179773
","

Movement


Manual
","
Case size
47 MM
","
Case material
Ceramic - Brown 
","
Bracelet material
Leather - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","
                            This superb, understated Radiomir features Panerai's special ceramic case material. It's called “composite” instead of ceramic to differentiate it from the ceramics of other watchmakers, which are typically made with a zirconium base. Panerai's is created by electrochemical processes using aluminium, making it harder and tougher than other ceramics, not to mention lighter than even titanium. Not only is the watch made with unique, cutting edge materials, but it also features a highly prestigious in-house movement. P.3000 has a power reserve of three days and a allows the hour to be set in discrete jumps without interfering with the workings of the seconds or minutes.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW371488/35987/item/191808,IWC,Portugieser Chrono,Portugieser Chrono,IW371488,GBP,11900.00,11900.00,Retail Price: Discontinued," Blue 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
191808
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW390405/26222/item/189991,IWC,Portugieser Chrono,Portugieser Chrono,IW390405,GBP,12440.00,12440.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
189991
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
Grey Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%201950/PAM00127/26240/item/186164,Panerai,Luminor 1950,Luminor 1950,PAM00127,GBP,12805.00,12805.00,Retail Price: Discontinued," Brown 
","
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
186164
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","
                            The Luminor 127 is a unique and very special watch in the Panerai pantheon, one close to the hearts of many collectors and affectionately nicknamed the “Fiddy”. First released in 2002, it is an uncanny recreation of a gorgeous vintage timepiece from 1950 (hence the limited edition number), and is known for many important features. For a start, it is 47mm in diameter, a large size with which the brand would subsequently become associated (some claim that Panerai were the ones who launched the whole oversize trend). Then there's the unique form of sandwich dial, rarely seen before, which combined with the crown guard and domed sapphire crystal to create an extremely cool aura of vintage Italian style—one that few others have achieved.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%203%20Days%20Oro%20Rosa/PAM00379/23828/item/150894,Panerai,Radiomir 3 Days Oro Rosa,Radiomir 3 Days Oro Rosa,PAM00379,GBP,11715.00,11715.00,"Retail Price: £19,700"," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
150894
","

Movement


Manual
","
Case size
47 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Brown Baton
","
Water resistance
100 metres
","
                            The Radiomir collection is named after the distinctive luminescent compound Panerai developed when it sold watches to the Italian Navy in the 1930s. Today it is known for several beloved characteristics that have made it an icon of horology—big cushion case; vintage, legible design; sandwich dial; onion crown; and leather strap. Here we have a gorgeous 47mm limited edition in polished pink gold that positively gleams on the wrist. Known as the Ora Rosa, this version features a superb, paired-down dial. The transparent caseback allows the owner to examine the stunning in-house movement P.3000, which boasts two barrels and three days of power.
                            
", ,2022-o5-08,RefurbishedCondition
