Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Franck%20Muller/Vanguard/V%2045%20CC%20DT%20AC%20BR%20BC/37925/item/125021,Franck Muller,Vanguard,Vanguard,V 45 CC DT AC BR BC,GBP,11470.00,11470.00,Retail Price: Discontinued," White & Gummy Alligator Strap
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
125021
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - White & Gummy Alligator Strap
","
Dial type
White Arabic
","
Water resistance
50 metres
","This Franck Muller has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Submariner/16613/15058/item/216407,Rolex,Submariner,Submariner,16613,GBP,12475.00,12475.00,Retail Price: Discontinued,,"
Year
 1989
","
Box
No
","

Papers


Yes
","
Product code
216407
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Oyster)
","
Dial type
Blue
","
Water resistance
300 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/World%20Time/49800-53-651-BA6A/29831/item/171321,Girard Perregaux,World Time,World Time,49800-53-651-BA6A,GBP,10500.00,10500.00,Retail Price: Discontinued," Black
","
Year
 2006
","
Box
Yes
","

Papers


Yes
","
Product code
171321
","

Movement


Automatic
","
Case size
43 MM
","
Case material
White Gold
","
Bracelet material
Crocodile - Black
","
Dial type
Black
","
Water resistance
None
","This Girard Perregaux has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Hawking/HAWKING-SS-R-S/49951/item/217123,Bremont,Hawking,Hawking,HAWKING-SS-R-S,GBP,7150.00,7150.00,"Retail Price: £7,995"," Black
","
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
217123
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/511.CM.1771.RX/29377/item/217160,Hublot,Classic Fusion,Classic Fusion,511.CM.1771.RX,GBP,6000.00,6000.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
217160
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Ceramic - Black
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust/126281%20RBR/40041/item/204017,Rolex,Datejust,Datejust,126281 RBR,GBP,18000.00,18000.00,"Retail Price: £16,750",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
204017
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold (Jubilee)
","
Dial type
Black Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/342.SE.230.RW.114/28207/item/185939,Hublot,Big Bang,Big Bang,342.SE.230.RW.114,GBP,9000.00,9000.00,"Retail Price: £13,000"," White 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
185939
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Rubber - White 
","
Dial type
White Quarter Arabic
","
Water resistance
30 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Bentley%20B05%20Unitime/AB0521/34412/item/214051,Breitling,Bentley B05 Unitime,Bentley B05 Unitime,AB0521,GBP,6750.00,6750.00,"Retail Price: £11,140"," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
214051
","

Movement


Automatic
","
Case size
49 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer%2001/AB0121/49206/item/209168,Breitling,Navitimer 01,Navitimer 01,AB0121,GBP,5700.00,5700.00,Retail Price: Discontinued," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
209168
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
White
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%20B01%2042/AB0134/49330/item/216250,Breitling,Chronomat B01 42,Chronomat B01 42,AB0134,GBP,5695.00,5695.00,"Retail Price: £6,650",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
216250
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Green Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Black%20Bay/M79012M-0001/51803/item/216954,Tudor,Black Bay,Black Bay,M79012M-0001,GBP,4950.00,4950.00,"Retail Price: £3,560",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
216954
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Bronze
","
Bracelet material
Bronze
","
Dial type
Brown Quarter Arabic
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Cosmonaute/D22322/26320/item/215717,Breitling,Cosmonaute,Cosmonaute,D22322,GBP,4260.00,4260.00,Retail Price: Discontinued,,"
Year
 2002
","
Box
No
","

Papers


Yes
","
Product code
215717
","

Movement


Automatic
","
Case size
41.5 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Navitimer)
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20GMT/PAM00161/6309/item/208274,Panerai,Luminor GMT,Luminor GMT,PAM00161,GBP,5310.00,5310.00,Retail Price: Discontinued,,"
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
208274
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel & Titanium 
","
Bracelet material
Titanium
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Bentley%20Barnato/A25366/27257/item/217536,Breitling,Bentley Barnato,Bentley Barnato,A25366,GBP,5585.00,5585.00,"Retail Price: £9,110",,"
Year
 2013
","
Box
No
","

Papers


Yes
","
Product code
217536
","

Movement


Automatic
","
Case size
49 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20GMT/PAM00088/35789/item/204300,Panerai,Luminor GMT,Luminor GMT,PAM00088,GBP,5275.00,5275.00,Retail Price: Discontinued," Black 
","
Year
 2002
","
Box
Yes
","

Papers


Yes
","
Product code
204300
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM01313/48249/item/211389,Panerai,Luminor Marina,Luminor Marina,PAM01313,GBP,6250.00,6250.00,"Retail Price: £7,100"," Blue 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
211389
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Planet%20Ocean/215.30.46.51.99.001/42866/item/216132,Omega,Planet Ocean,Planet Ocean,215.30.46.51.99.001,GBP,6200.00,6200.00,"Retail Price: £7,450",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
216132
","

Movement


Automatic
","
Case size
45.5 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Baton
","
Water resistance
600 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Pilot's%20Mark%20XVIII/IW327015/39811/item/209290,IWC,Pilot's Mark XVIII,Pilot's Mark XVIII,IW327015,GBP,4600.00,4600.00,"Retail Price: £4,850",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
209290
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Arabic
","
Water resistance
60 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW371432/21920/item/216854,IWC,Portugieser Chrono,Portugieser Chrono,IW371432,GBP,4980.00,4980.00,Retail Price: Discontinued," Blue 
","
Year
 2006
","
Box
Yes
","

Papers


Yes
","
Product code
216854
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Arabic
","
Water resistance
None
","
                            The IWC Portuguese Laureus Sport for Good Foundation prominently features a galvanised blue dial that goes perfectly with the alligator strap. Limited to 2,000 pieces, this watch was made to raise money for the Laureus Sport for Good Foundation, a charity that helps disadvantaged children through sports programs – proceeds from each watch were donated to the foundation. IWC makes a Limited Edition Laureus watch every year, always featuring the foundation's “colour of hope” (blue) and a caseback engraving of a child’s drawing, the winner of a themed annual competition. These watches have become highly collectable for fans of IWC.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Planet%20Ocean/232.15.38.20.04.001/34199/item/213185,Omega,Planet Ocean,Planet Ocean,232.15.38.20.04.001,GBP,5500.00,5500.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
213185
","

Movement


Automatic
","
Case size
37.5 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
White Quarter Arabic
","
Water resistance
600 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Mille%20Miglia/161268-5001/54822/item/197967,Chopard,Mille Miglia,Mille Miglia,161268-5001,GBP,10000.00,10000.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2012
","
Box
No
","

Papers


No
","
Product code
197967
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Master%20Control/1548120/43714/item/215500,Jaeger-LeCoultre,Master Control,Master Control,1548120,GBP,5200.00,5200.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
215500
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Quarter Arabic
","
Water resistance
50 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/511.CI.1190.RX.PLP17/54408/item/214859,Hublot,Classic Fusion,Classic Fusion,511.CI.1190.RX.PLP17,GBP,5695.00,5695.00,Retail Price: Discontinued," Blue 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
214859
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Blue 
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean/MB2030/54548/item/215234,Breitling,SuperOcean,SuperOcean,MB2030,GBP,3950.00,3950.00,Retail Price: Discontinued," Black (Ocean Classic)
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215234
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel Black DLC
","
Bracelet material
Rubber - Black (Ocean Classic)
","
Dial type
Blue Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Power%20Reserve/PAM00423/55139/item/207082,Panerai,Luminor Power Reserve,Luminor Power Reserve,PAM00423,GBP,6250.00,6250.00,"Retail Price: £8,650"," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
207082
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Ballon%20Bleu/W6900256/53680/item/207864,Cartier,Ballon Bleu,Ballon Bleu,W6900256,GBP,5300.00,5300.00,Retail Price: Discontinued," Black 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
207864
","

Movement


Quartz
","
Case size
28 MM
","
Case material
Pink Gold
","
Bracelet material
Leather - Black 
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
