Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAR2110.BA0720/16092/item/213227,Tag Heuer,Carrera,Carrera,CAR2110.BA0720,GBP,2490.00,2490.00,Retail Price: Discontinued,,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
213227
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/ALT1/ALT1-C/CR/28149/item/185589,Bremont,ALT1,ALT1,ALT1-C/CR,GBP,3090.00,3090.00,"Retail Price: £4,795"," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
185589
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Cream Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady%2028/279135%20RBR/48078/item/203224,Rolex,Datejust Lady 28,Datejust Lady 28,279135 RBR,GBP,22845.00,22845.00,Retail Price: Discontinued,,"
Year
Approx.  2014
","
Box
Yes
","

Papers


No
","
Product code
203224
","

Movement


Automatic
","
Case size
28 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Rose Gold (President)
","
Dial type
Rose Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.",https://images.watchfinder.co.uk/imgv2/catalogue/48078/Rolex-DatejustLady28-279135RBR-48078-210705-090728-0.jpg;quality=90;h=250,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAR2A1W.BA0703/30969/item/195256,Tag Heuer,Carrera,Carrera,CAR2A1W.BA0703,GBP,3675.00,3675.00,Retail Price: Discontinued,,"
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
195256
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady%2028/279138%20RBR/28711/item/192623,Rolex,Datejust Lady 28,Datejust Lady 28,279138 RBR,GBP,24590.00,24590.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
192623
","

Movement


Automatic
","
Case size
28 MM
","
Case material
Yellow Gold set with Diamonds
","
Bracelet material
Yellow Gold (President)
","
Dial type
Purple Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/179160/15027/item/199203,Rolex,Datejust Lady,Datejust Lady,179160,GBP,4850.00,4850.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
No
","

Papers


Yes
","
Product code
199203
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            Rolex has long been popular among women who know their horology. Unlike some brands that relegate ladies' watches to mere fashion statements, Rolex gives just as much care and attention to their mechanical credentials as it does for watches aimed at men. After all, the brand's founder, Hans Wilsdorf, launched his original, groundbreaking Oyster Perpetual on the neck of the legendary female swimmer Mercedes Gleitze on her record-breaking crossing of the English Channel. The Datejust introduced another world first in 1945 when it added a date window, and its slim, elegant and minimalist design has made it one of the top choices for sophisticated women ever since.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Mid-Size%20Datejust/68274/33844/item/199392,Rolex,Mid-Size Datejust,Mid-Size Datejust,68274,GBP,5500.00,5500.00,Retail Price: Discontinued,,"
Year
Approx.  1998
","
Box
No
","

Papers


No
","
Product code
199392
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Black Jubilee Arabic
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Sky-Dweller/326238/48395/item/181299,Rolex,Sky-Dweller,Sky-Dweller,326238,GBP,36525.00,36525.00,"Retail Price: £32,050"," Black 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
181299
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Yellow Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Champagne Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/179160/15027/item/204483,Rolex,Datejust Lady,Datejust Lady,179160,GBP,4850.00,4850.00,Retail Price: Discontinued,,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
204483
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            Rolex has long been popular among women who know their horology. Unlike some brands that relegate ladies' watches to mere fashion statements, Rolex gives just as much care and attention to their mechanical credentials as it does for watches aimed at men. After all, the brand's founder, Hans Wilsdorf, launched his original, groundbreaking Oyster Perpetual on the neck of the legendary female swimmer Mercedes Gleitze on her record-breaking crossing of the English Channel. The Datejust introduced another world first in 1945 when it added a date window, and its slim, elegant and minimalist design has made it one of the top choices for sophisticated women ever since.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady%2031/178240/24108/item/204464,Rolex,Datejust Lady 31,Datejust Lady 31,178240,GBP,6750.00,6750.00,Retail Price: Discontinued,,"
Year
 2020
","
Box
No
","

Papers


Yes
","
Product code
204464
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Blue Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Sky-Dweller/326238/48395/item/179583,Rolex,Sky-Dweller,Sky-Dweller,326238,GBP,34950.00,34950.00,"Retail Price: £32,050"," Black 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
179583
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Yellow Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Champagne Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CBK221F.FC6479/51233/item/208566,Tag Heuer,Carrera,Carrera,CBK221F.FC6479,GBP,7225.00,7225.00,Retail Price: Discontinued," Black
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
208566
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Green Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/1966/49555-11-431-BB60/50860/item/208734,Girard Perregaux,1966,1966,49555-11-431-BB60,GBP,3950.00,3950.00,"Retail Price: £6,400"," Blue 
","
Year
 2021
","
Box
No
","

Papers


Yes
","
Product code
208734
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Baton
","
Water resistance
30 metres
","This Girard Perregaux has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
