Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Panerai/Royal%20Navy%20Clearance%20Diver/PAM00664/32130/item/197167,Panerai,Royal Navy Clearance Diver,Royal Navy Clearance Diver,PAM00664,GBP,12450.00,12450.00,Retail Price: Discontinued," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
197167
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Planet%20Ocean/215.63.44.21.03.001/32666/item/214301,Omega,Planet Ocean,Planet Ocean,215.63.44.21.03.001,GBP,15830.00,15830.00,"Retail Price: £22,940"," Blue 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
214301
","

Movement


Automatic
","
Case size
43.5 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Blue 
","
Dial type
Blue Quarter Arabic
","
Water resistance
600 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%20B01%2042/UB0134/49550/item/214399,Breitling,Chronomat B01 42,Chronomat B01 42,UB0134,GBP,8500.00,8500.00,"Retail Price: £9,750",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
214399
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel & Rose Gold
","
Bracelet material
Steel & Rose Gold
","
Dial type
Anthracite
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/525.NX.0170.LR/28387/item/212887,Hublot,Classic Fusion,Classic Fusion,525.NX.0170.LR,GBP,9200.00,9200.00,"Retail Price: £12,500"," Black & Gummy Alligator Strap
","
Year
 2014
","
Box
No
","

Papers


Yes
","
Product code
212887
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black & Gummy Alligator Strap
","
Dial type
Skeleton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/69190/25135/item/214749,Rolex,Datejust Lady,Datejust Lady,69190,GBP,4950.00,4950.00,Retail Price: Discontinued,,"
Year
 1996
","
Box
Yes
","

Papers


Yes
","
Product code
214749
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Blue Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Lady%20Oyster%20Perpetual/79240/25538/item/213353,Rolex,Lady Oyster Perpetual,Lady Oyster Perpetual,79240,GBP,4750.00,4750.00,Retail Price: Discontinued,,"
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
213353
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Jubilee)
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Oyster%20Perpetual/124300/48426/item/214656,Rolex,Oyster Perpetual,Oyster Perpetual,124300,GBP,16640.00,16640.00,"Retail Price: £4,850",,"
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
214656
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Green Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Hyperchrome/R32980902/31534/item/214140,Rado,Hyperchrome,Hyperchrome,R32980902,GBP,1545.00,1545.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
214140
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Rose Gold Plated
","
Bracelet material
Steel & Rose Gold (Plated)
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Reverso%20One/3288120/43684/item/213560,Jaeger-LeCoultre,Reverso One,Reverso One,3288120,GBP,4750.00,4750.00,"Retail Price: £6,200",,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
213560
","

Movement


Quartz
","
Case size
20 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WAR201L.BA0723/41055/item/213639,Tag Heuer,Carrera,Carrera,WAR201L.BA0723,GBP,1900.00,1900.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
213639
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/TimeWalker/7142/52784/item/200742,Montblanc,TimeWalker,TimeWalker,7142,GBP,1900.00,1900.00,Retail Price: Discontinued," Black
","
Year
Approx.  2012
","
Box
Yes
","

Papers


No
","
Product code
200742
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
