Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Ulysse%20Nardin/San%20Marco/603-77/38055/item/190132,Ulysse Nardin,San Marco,San Marco,603-77,GBP,2765.00,2765.00,Retail Price: Discontinued,,"
Year
Approx.  2016
","
Box
No
","

Papers


No
","
Product code
190132
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver
","
Water resistance
30 metres
","This Ulysse Nardin has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Franck%20Muller/Conquistador/8005%20L%20SC/51059/item/187969,Franck Muller,Conquistador,Conquistador,8005 L SC,GBP,4450.00,4450.00,Retail Price: Discontinued," Black
","
Year
 2008
","
Box
Yes
","

Papers


Yes
","
Product code
187969
","

Movement


Automatic
","
Case size
24 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Franck Muller has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Heritage%20Collection/SBGH266/53245/item/204449,Grand Seiko,Heritage Collection,Heritage Collection,SBGH266,GBP,18750.00,18750.00,"Retail Price: £25,000"," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
204449
","

Movement


Automatic
","
Case size
39.5 MM
","
Case material
Yellow Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
White Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Due/PAM00908/41449/item/196129,Panerai,Luminor Due,Luminor Due,PAM00908,GBP,10995.00,10995.00,Retail Price: Discontinued," Black
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
196129
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Black
","
Dial type
Black
","
Water resistance
30 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/16710/7783/item/202870,Rolex,GMT Master II,GMT Master II,16710,GBP,14545.00,14545.00,Retail Price: Discontinued,,"
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
202870
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Automatic/IW500109/4266/item/203615,IWC,Portugieser Automatic,Portugieser Automatic,IW500109,GBP,6480.00,6480.00,Retail Price: Discontinued," Black
","
Year
 2013
","
Box
No
","

Papers


Yes
","
Product code
203615
","

Movement


Automatic
","
Case size
42.3 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","
                            This gorgeous Portuguese Automatic has many excellent qualities, but perhaps the most interesting is the movement's power reserve. It's not just the impressive length of stored power, but also the technical ingenuity employed to go above and beyond the call of duty. The watch is engineered to come to an automatic stop after seven days, despite the fact that the actual power reserve is more like eight days. Why? This avoids relying on the last part of the mainspring's stored power, which would entail diminished torque and potential problems with consistent accuracy. When coupled with the Portuguese's handsome appearance and prestigious history, this watch is a very enticing offer indeed.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%2041/AB0140/21277/item/194986,Breitling,Chronomat 41,Chronomat 41,AB0140,GBP,3600.00,3600.00,Retail Price: Discontinued," Black 
","
Year
 2012
","
Box
No
","

Papers


Yes
","
Product code
194986
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/69174/32090/item/203453,Rolex,Datejust Lady,Datejust Lady,69174,GBP,4450.00,4450.00,Retail Price: Discontinued,,"
Year
Approx.  1994
","
Box
Yes
","

Papers


No
","
Product code
203453
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
White Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Black%20Bay%20GMT/M79830RB-0002/35965/item/199055,Tudor,Black Bay GMT,Black Bay GMT,M79830RB-0002,GBP,2925.00,2925.00,"Retail Price: £2,960"," Brown 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
199055
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Transocean%20Chronograph/AB0510/23752/item/207993,Breitling,Transocean Chronograph,Transocean Chronograph,AB0510,GBP,4250.00,4250.00,Retail Price: Discontinued,,"
Year
Approx.  2013
","
Box
Yes
","

Papers


No
","
Product code
207993
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Steel (Ocean Classic)
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            The Transocean collection is one of Breitling's most sophisticated and elegant. Inspired by 1950s and 60s chronograph designs, it brings the brand's unmatched sporting watch prowess to new audiences, powered by Breitling's remarkable chronograph movements. This Unitime Pilot features the company's superb world timer complication, first developed in the 1950s but now improved with in-house calibre B05 (based on the groundbreaking B01). The high-frequency automatic chronograph movement allows the wearer to shift time zones with incredible ease via the crown, which controls the cities, hour hands and 24-hour ring simultaneously.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/King%20Power%20Diver%20Oceanographic/731.NX.1190.RX/18761/item/191396,Hublot,King Power Diver Oceanographic,King Power Diver Oceanographic,731.NX.1190.RX,GBP,9440.00,9440.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
191396
","

Movement


Automatic
","
Case size
48 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
4000 metres
","
                            Given the Big Bang's origins, with its porthole-inspired design, there have been nautical themes in the collection from the start—if faint ones. So when it came time for Hublot to create its first “serious” diving watch, it made some sense to turn to the King Power, the even bigger, bolder version of the already spectacular Big Bang series. Hublot was never going to do things by halves. Made of lightweight titanium, this “Oceanographic” has a beastly 48mm case distinguished by the monstrous crown at 2 o'clock (its marginally smaller brother at 4 o'clock is for the inner bezel), and a super-legible, lume-heavy dial. The crystal is a massive 6.5mm thick, providing the immense water resistance (4,000m) that would keep this extraordinary watch safe and sound on the ocean floor.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/16710/7783/item/183483,Rolex,GMT Master II,GMT Master II,16710,GBP,14650.00,14650.00,Retail Price: Discontinued,,"
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
183483
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79230N-0009/31115/item/175289,Tudor,Heritage Black Bay,Heritage Black Bay,M79230N-0009,GBP,3250.00,3250.00,"Retail Price: £3,000",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
175289
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79030N-0001/36644/item/173580,Tudor,Heritage Black Bay,Heritage Black Bay,M79030N-0001,GBP,3815.00,3815.00,"Retail Price: £2,920",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
173580
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
200 metres
","
                            Expanding on their hugely admired Heritage Black Bay series, Tudor released its Black Bay Fifty-Eight in 2018, inspired by the brand’s reference 7924 Oyster Prince Submariner, released in 1958—hence the name. Previously released Black Bays, still in production, had bigger cases—41mm, or even 43mm for the bronze model—but at 39mm the Black Bay Fifty-Eight is noticeably smaller and will suit those with a smaller wrist. A classic steel dive watch with a retro feel, including the faux-aged lume and distinctive red triangle on the aluminium bezel, this is a COSC-certified chronometer with 200m water resistance and an in-house movement—unlike the earliest Black Bays. Increasingly sought-after, this is a future classic that has further enhanced Tudor’s reputation and allowed it to step out of the shadow of its older sibling, Rolex.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79230G/34890/item/190309,Tudor,Heritage Black Bay,Heritage Black Bay,79230G,GBP,4700.00,4700.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
190309
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Black%20Bay/M79030B-0001/47632/item/175557,Tudor,Black Bay,Black Bay,M79030B-0001,GBP,3565.00,3565.00,"Retail Price: £2,920",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
175557
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79230R-0003/35019/item/184091,Tudor,Heritage Black Bay,Heritage Black Bay,79230R-0003,GBP,2660.00,2660.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
184091
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Legende/A23340/14976/item/206616,Breitling,Legende,Legende,A23340,GBP,3880.00,3880.00,"Retail Price: £5,210",,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
206616
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Steel (Navitimer)
","
Dial type
White Baton
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Blancpain/500%20Fathoms%20GMT/50021-12B30-52B/24449/item/207997,Blancpain,500 Fathoms GMT,500 Fathoms GMT,50021-12B30-52B,GBP,14950.00,14950.00,"Retail Price: £24,480",,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
207997
","

Movement


Automatic
","
Case size
48 MM
","
Case material
Titanium
","
Bracelet material
Textile
","
Dial type
Black Quarter Arabic
","
Water resistance
1000 metres
","This Blancpain has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hamilton/Jazzmaster/H32335555/51706/item/204554,Hamilton,Jazzmaster,Jazzmaster,H32335555,GBP,860.00,860.00,Retail Price: £715," Brown 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
204554
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Rose Gold Plated
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Quarter Arabic
","
Water resistance
50 metres
","This Hamilton has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/U-Boat/Darkmoon/8467/49975/item/207945,U-Boat,Darkmoon,Darkmoon,8467,GBP,985.00,985.00,Retail Price: £800," Brown 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
207945
","

Movement


Quartz
","
Case size
44 MM
","
Case material
Bronze
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
50 metres
","This U-Boat has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Freelancer/2731-STP-65001/50968/item/187606,Raymond Weil,Freelancer,Freelancer,2731-STP-65001,GBP,1000.00,1000.00,"Retail Price: £1,495",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
187606
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel & Yellow Gold (Plated)
","
Bracelet material
Steel & Yellow Gold (Plated)
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Noemia/5927-STS-00995/27576/item/201395,Raymond Weil,Noemia,Noemia,5927-STS-00995,GBP,885.00,885.00,Retail Price: Discontinued,,"
Year
Approx.  2016
","
Box
No
","

Papers


No
","
Product code
201395
","

Movement


Quartz
","
Case size
27 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
10 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Noemia/5132-PS-00985/52344/item/206775,Raymond Weil,Noemia,Noemia,5132-PS-00985,GBP,1180.00,1180.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
206775
","

Movement


Quartz
","
Case size
32 MM
","
Case material
Yellow Gold (Plated)
","
Bracelet material
Yellow Gold Plated
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
50 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Galactic%2041/A49350L/17017/item/208025,Breitling,Galactic 41,Galactic 41,A49350L,GBP,2950.00,2950.00,Retail Price: Discontinued,,"
Year
 2014
","
Box
No
","

Papers


Yes
","
Product code
208025
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel (Pilot)
","
Dial type
Grey Baton
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
