Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Patek%20Philippe/Aquanaut/5168G-010/40810/item/214686,Patek Philippe,Aquanaut,Aquanaut,5168G-010,GBP,169950.00,169950.00,"Retail Price: £36,430"," Green 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
214686
","

Movement


Automatic
","
Case size
42.2 MM
","
Case material
White Gold
","
Bracelet material
Rubber - Green 
","
Dial type
Khaki Arabic
","
Water resistance
120 metres
","
                            When Patek Philippe released the Aquanaut in 1997 it was considered part of the Gerald Genta-designed Nautilus collection and shared some of its famous design elements, including the rounded octagonal bezel that drew inspiration from a porthole. It was also the first Patek Philippe to come on a rubber strap. Having branched off from the Nautilus family and gone its own way, it’s now a popular watch within the brand’s catalogue and is perhaps its sportiest model, combining a dynamic and compact design with casual elegance. This model, with a khaki grenade-pattern dial featuring applied Arabic numerals in white gold, comes on a matching green rubber strap. The white gold case, a fraction over 42mm, houses the automatic Caliber 324 S C which holds a power reserve of up to 45 hours. The movement is visible through the case back, revealing the 21k gold rotor engraved with the brand’s Calatrava cross and decorated with côte de Genève stripes.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/79174/53603/item/213251,Rolex,Datejust Lady,Datejust Lady,79174,GBP,5810.00,5810.00,Retail Price: Discontinued,,"
Year
 2001
","
Box
Yes
","

Papers


Yes
","
Product code
213251
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Havana Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Oyster%20Perpetual%20Date/15210/16645/item/213462,Rolex,Oyster Perpetual Date,Oyster Perpetual Date,15210,GBP,5950.00,5950.00,Retail Price: Discontinued,,"
Year
 2001
","
Box
Yes
","

Papers


Yes
","
Product code
213462
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Blue Arabic
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/1918/1918/SS/35329/item/206420,Bremont,1918,1918,1918/SS,GBP,7785.00,7785.00,Retail Price: Discontinued," Brown
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
206420
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather Alligator Grain - Brown
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Oyster%20Perpetual/277200/48405/item/197791,Rolex,Oyster Perpetual,Oyster Perpetual,277200,GBP,8700.00,8700.00,"Retail Price: £4,300",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
197791
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Candy Pink
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM01661/54889/item/215352,Panerai,Luminor Marina,Luminor Marina,PAM01661,GBP,9850.00,9850.00,"Retail Price: £12,100"," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215352
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Carbon
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Submariner/16610/1784/item/213331,Rolex,Submariner,Submariner,16610,GBP,12755.00,12755.00,Retail Price: Discontinued,,"
Year
 2008
","
Box
Yes
","

Papers


Yes
","
Product code
213331
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
300 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master/1675/24480/item/212445,Rolex,GMT Master,GMT Master,1675,GBP,20000.00,20000.00,Retail Price: Discontinued,,"
Year
 1983
","
Box
Yes
","

Papers


Yes
","
Product code
212445
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
None
","Due to age, this Rolex may not fall within our typical expected tolerances for timekeeping, and is no longer suitable for use in wet environments or submersion in water. In the interests of preserving original features, utmost care has been taken to sympathetically restore this watch. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116520/6418/item/215635,Rolex,Daytona,Daytona,116520,GBP,29000.00,29000.00,Retail Price: Discontinued,,"
Year
 2009
","
Box
No
","

Papers


Yes
","
Product code
215635
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (OysterLock)
","
Dial type
White Baton
","
Water resistance
100 metres
","
                            Named after the speedway track in Florida that hosts a legendary, Rolex-sponsored twenty-four hour race, the Daytona is the quintessential driver’s watch and was given a boost in popularity when Hollywood icon Paul Newman wore an early version of it. The dial, with its three subdials, is clear and easy to read while a tachymeter on the bezel offers quick speed calculations. It’s powered by Rolex’s Caliber 4130 automatic chronograph movement which holds a power reserve of 72 hours. Introduced in 1963 it’s been in continuous production ever since, although this particular reference is discontinued. Its smaller size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116500%20LN/29595/item/201431,Rolex,Daytona,Daytona,116500 LN,GBP,35795.00,35795.00,"Retail Price: £11,600",,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
201431
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
100 metres
","
                            The Rolex Daytona, named after the race circuit in Florida that hosts the Rolex twenty-four hour race, epitomises the ultimate driver’s watch. The dial, unburdened by a date window, is clear and easy to read. The tachymeter offers quick speed calculations, while the shape is instantly recognisable and supremely comfortable. Its smaller size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit. Here available in steel with a stunning Cerachrom bezel, this watch represents the Daytona's first major upgrade in 16 years, but it sticks closely to the gorgeous retro design of the original.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116505/10407/item/214187,Rolex,Daytona,Daytona,116505,GBP,58500.00,58500.00,"Retail Price: £32,450",,"
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
214187
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            The Rolex Daytona, named after the race circuit in Florida that hosts the Rolex 24-hour race, epitomises the ultimate driver’s watch. The dial, unburdened by a date window, is clear and easy to read. The tachymeter offers quick speed calculations, while the shape is instantly recognisable and supremely comfortable. Its size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit. This model is particularly well-known for its flawless good looks, featuring Rolex's unique and glorious gold alloy, called 'Everose'. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Submariner/16610%20LV/6519/item/214537,Rolex,Submariner,Submariner,16610 LV,GBP,22995.00,22995.00,Retail Price: Discontinued,,"
Year
 2010
","
Box
No
","

Papers


Yes
","
Product code
214537
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
300 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116518%20LN/42205/item/215115,Rolex,Daytona,Daytona,116518 LN,GBP,59995.00,59995.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215115
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Yellow Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            Launched by Rolex in 1963 as a racing chronograph, the Daytona was initially a slow seller, but the post-quartz crisis revival of mechanical watches and a famous association with Hollywood legend Paul Newman—who wore a model bought for him by his wife—has seen it become hugely desirable. Indeed, Newman’s very own watch once held the record for the most expensive wristwatch sold at auction. Once a manual-wind watch that relied on outsourced movements, the Daytona has been automatic since 1988, and is now powered by Rolex’s in-house caliber 4130, a superlative chronometer that holds a power reserve of 72 hours. With a black and gold colourway, this Daytona offers an understated bit of bling via its yellow gold case, as well as some additional sporty appeal thanks to its comfortable black rubber strap.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116528/23766/item/214948,Rolex,Daytona,Daytona,116528,GBP,64995.00,64995.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
214948
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Yellow Gold
","
Bracelet material
Yellow Gold (Oyster)
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116515%20LN/25570/item/214710,Rolex,Daytona,Daytona,116515 LN,GBP,57500.00,57500.00,"Retail Price: £24,450"," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
214710
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Rose Baton
","
Water resistance
100 metres
","
                            Launched by Rolex in 1963 as a racing chronograph, the Daytona was initially a slow seller, but the post-quartz crisis revival of mechanical watches and a famous association with Hollywood legend Paul Newman—who wore a model bought for him by his wife—has seen it become hugely desirable. Indeed, Newman’s very own watch once held the record for the most expensive wristwatch sold at auction. Once a manual-wind watch that relied on outsourced movements, the Daytona has been automatic since 1988, and is now powered by Rolex’s in-house caliber 4130, a superlative chronometer that holds a power reserve of 72 hours. This incredible 40mm model in 18k Everose gold features a spellbinding sunburst dial that stands out beautifully within the black bezel. Presented on a black rubber Oysterflex bracelet, this is a spectacular timepiece that is currently one of the most sought-after watches around.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116508/38404/item/213137,Rolex,Daytona,Daytona,116508,GBP,89995.00,89995.00,"Retail Price: £33,150",,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
213137
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Yellow Gold
","
Bracelet material
Yellow Gold (Oyster)
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","
                            Launched by Rolex in 1963 as a racing chronograph, the Daytona was initially a slow seller, but the post-quartz crisis revival of mechanical watches and a famous association with Hollywood legend Paul Newman—who wore a model bought for him by his wife, Joanne—has seen it become hugely desirable. Indeed, Newman’s very own watch once held the record for the most expensive wristwatch sold at auction. Once a manual-wind watch that relied on outsourced movements, the Daytona has been automatic since 1988, and is now powered by Rolex’s in-house caliber 4130, a superlative chronometer that holds a power reserve of 72 hours. This incredible 40mm model in 18k yellow gold features a shimmering mother-of-pearl dial with diamond hour markers that stands out beautifully within the gold bezel. It’s a spectacular timepiece and highly sought-after among the Rolex cognoscenti.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Patek%20Philippe/Calatrava/5116R-001/31578/item/201338,Patek Philippe,Calatrava,Calatrava,5116R-001,GBP,21995.00,21995.00,Retail Price: Discontinued," Black
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
201338
","

Movement


Manual
","
Case size
36 MM
","
Case material
Rose Gold
","
Bracelet material
Calf - Black
","
Dial type
White Roman Numeral
","
Water resistance
30 metres
","This Patek Philippe has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116509/30720/item/189548,Rolex,Daytona,Daytona,116509,GBP,44995.00,44995.00,"Retail Price: £32,450",,"
Year
 2011
","
Box
No
","

Papers


Yes
","
Product code
189548
","

Movement


Automatic
","
Case size
40 MM
","
Case material
White Gold
","
Bracelet material
White Gold (Oyster)
","
Dial type
Grey Arabic
","
Water resistance
100 metres
","
                            Launched by Rolex in 1963 as a racing chronograph, the Daytona was initially a slow seller, but the post-quartz crisis revival of mechanical watches and a famous association with Hollywood legend Paul Newman—who wore a model bought for him by his wife—has seen it become hugely desirable. Indeed, Newman’s very own watch once held the record for the most expensive wristwatch sold at auction. Once a manual-wind watch that relied on outsourced movements, the Daytona has been automatic since 1988, and is now powered by Rolex’s in-house caliber 4130. This version in white gold is notable for its black and red dial, which features Arabic numerals—unusual for a Daytona. It’s the perfect watch for anyone looking for an iconic Rolex model that is instantly recognisable yet noticeably different to most Daytona models in circulation.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAH1210.BA0859/16728/item/215376,Tag Heuer,Formula 1,Formula 1,WAH1210.BA0859,GBP,965.00,965.00,Retail Price: Discontinued," Black & Steel
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
215376
","

Movement


Quartz
","
Case size
37 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Ceramic - Black & Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAH1210.BA0859/16728/item/215389,Tag Heuer,Formula 1,Formula 1,WAH1210.BA0859,GBP,950.00,950.00,Retail Price: Discontinued," Black & Steel
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
215389
","

Movement


Quartz
","
Case size
37 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Ceramic - Black & Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tissot/Ballade/T108.408.11.037.00/49204/item/215427,Tissot,Ballade,Ballade,T108.408.11.037.00,GBP,490.00,490.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
No
","

Papers


Yes
","
Product code
215427
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver
","
Water resistance
50 metres
","This Tissot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Clifton/M0A10123/32374/item/194520,Baume et Mercier,Clifton,Clifton,M0A10123,GBP,2050.00,2050.00,Retail Price: Discontinued," Black
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
194520
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Arabic Baton
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAH1221.BB0865/22292/item/215396,Tag Heuer,Formula 1,Formula 1,WAH1221.BB0865,GBP,2075.00,2075.00,Retail Price: Discontinued," Steel & Yellow Gold Plated
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
215396
","

Movement


Quartz
","
Case size
36 MM
","
Case material
Ceramic - Steel & Yellow Gold Plated Diamonds
","
Bracelet material
Ceramic - Steel & Yellow Gold Plated
","
Dial type
White Diamond
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage%20II/AB2020/34763/item/208885,Breitling,SuperOcean Heritage II,SuperOcean Heritage II,AB2020,GBP,3270.00,3270.00,"Retail Price: £3,590"," Black (Ocean Classic)
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
208885
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black (Ocean Classic)
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Patek%20Philippe/Nautilus/5726A-001/25435/item/188898,Patek Philippe,Nautilus,Nautilus,5726A-001,GBP,164995.00,164995.00,"Retail Price: £37,800"," Black
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
188898
","

Movement


Automatic
","
Case size
40.5 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
120 metres
","
                            High value watches such as this one remain in their sealed boxes due to a recent manufacturer service, ensuring they are not only protected but in the best possible condition when they reach the customer.

                        ", ,2022-o5-08,RefurbishedCondition
