Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/IWC/Portugieser%20Perpetual%20Calendar/IW503404/53898/item/202910,IWC,Portugieser Perpetual Calendar,Portugieser Perpetual Calendar,IW503404,GBP,30510.00,30510.00,"Retail Price: £37,600"," Black
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
202910
","

Movement


Automatic
","
Case size
44.2 MM
","
Case material
Rose Gold
","
Bracelet material
Calf - Black
","
Dial type
Slate Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%2010%20Days%20GMT/PAM00323/38738/item/198926,Panerai,Radiomir 10 Days GMT,Radiomir 10 Days GMT,PAM00323,GBP,6460.00,6460.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
198926
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            Panerai has several watches with amazingly long power reserves, yet even by its standards the Radiomir 10 days is stands out from the crowd. The watch harnesses three large mainspring barrels to generate this much power, and the superb mechanical specs of the in-house P.2003 movement ensure that this energy is distributed cleanly and evenly without any compromise of timekeeping precision. In addition to the power reserve, which is displayed on a subdial at 6 o'clock, the watch also boasts a GMT complication, using an extra hand from the centre (instantly recognisable thanks to its striking arrow head). This is accompanied by a day/night indicator inside the small seconds dial.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%20Evolution/K13356/2438/item/190922,Breitling,Chronomat Evolution,Chronomat Evolution,K13356,GBP,11250.00,11250.00,Retail Price: Discontinued," Brown 
","
Year
Approx.  2010
","
Box
Yes
","

Papers


No
","
Product code
190922
","

Movement


Automatic
","
Case size
43.7 MM
","
Case material
Yellow Gold
","
Bracelet material
Crocodile - Brown 
","
Dial type
Black Arabic
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Hand-Wound/IW510202/48648/item/170717,IWC,Portugieser Hand-Wound,Portugieser Hand-Wound,IW510202,GBP,5250.00,5250.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
170717
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady%2031/278274/54315/item/211887,Rolex,Datejust Lady 31,Datejust Lady 31,278274,GBP,8950.00,8950.00,"Retail Price: £6,550",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211887
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Ladies/123.50.27.20.55.001/53393/item/211484,Omega,Constellation Ladies,Constellation Ladies,123.50.27.20.55.001,GBP,10995.00,10995.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211484
","

Movement


Automatic
","
Case size
27 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.50.33.20.05.002/53400/item/211482,Omega,De Ville Prestige,De Ville Prestige,424.50.33.20.05.002,GBP,11750.00,11750.00,"Retail Price: £19,450",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211482
","

Movement


Automatic
","
Case size
32.7 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Mother of Pearl White
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Hand-Wound/IW510203/53908/item/208592,IWC,Portugieser Hand-Wound,Portugieser Hand-Wound,IW510203,GBP,5850.00,5850.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
208592
","

Movement


Manual
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portofino%20Hand-Wound/IW510104/53901/item/208172,IWC,Portofino Hand-Wound,Portofino Hand-Wound,IW510104,GBP,9250.00,9250.00,"Retail Price: £17,100"," Black
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
208172
","

Movement


Manual
","
Case size
46 MM
","
Case material
Rose Gold
","
Bracelet material
Calf - Black
","
Dial type
Grey Baton
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Automatic/IW500705/53897/item/205424,IWC,Portugieser Automatic,Portugieser Automatic,IW500705,GBP,7840.00,7840.00,"Retail Price: £10,950"," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
205424
","

Movement


Automatic
","
Case size
42.3 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono/IW390302/34243/item/198178,IWC,Portugieser Chrono,Portugieser Chrono,IW390302,GBP,7995.00,7995.00,Retail Price: Discontinued," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
198178
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Hand-Wound/IW544404/53896/item/197174,IWC,Portugieser Hand-Wound,Portugieser Hand-Wound,IW544404,GBP,13545.00,13545.00,Retail Price: Discontinued," Black
","
Year
 2013
","
Box
No
","

Papers


Yes
","
Product code
197174
","

Movement


Manual
","
Case size
43.1 MM
","
Case material
White Gold
","
Bracelet material
Calf - Black
","
Dial type
Grey
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady%2031/178383/26620/item/201913,Rolex,Datejust Lady 31,Datejust Lady 31,178383,GBP,13995.00,13995.00,Retail Price: Discontinued,,"
Year
 2013
","
Box
No
","

Papers


Yes
","
Product code
201913
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel & Yellow Gold Set With Diamonds
","
Bracelet material
Steel & Yellow Gold (Oyster)
","
Dial type
Black Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Aquatimer/IW376903/14926/item/200563,IWC,Aquatimer,Aquatimer,IW376903,GBP,9750.00,9750.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2012
","
Box
No
","

Papers


No
","
Product code
200563
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
120 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Submariner/16610%20LV/6519/item/197644,Rolex,Submariner,Submariner,16610 LV,GBP,22995.00,22995.00,Retail Price: Discontinued,,"
Year
 2005
","
Box
Yes
","

Papers


Yes
","
Product code
197644
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
300 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/TimeWalker/115080/48780/item/212550,Montblanc,TimeWalker,TimeWalker,115080,GBP,2000.00,2000.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
212550
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.55.24.60.55.001/49781/item/211485,Omega,De Ville Prestige,De Ville Prestige,424.55.24.60.55.001,GBP,12345.00,12345.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211485
","

Movement


Quartz
","
Case size
24.4 MM
","
Case material
Yellow Gold set with Diamonds
","
Bracelet material
Yellow Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Colt%20Quartz/A74388/26466/item/195209,Breitling,Colt Quartz,Colt Quartz,A74388,GBP,2380.00,2380.00,Retail Price: Discontinued," Black (Diver Pro III)
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
195209
","

Movement


Quartz
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black (Diver Pro III)
","
Dial type
White Quarter Arabic
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Pilot's%20Automatic%20Top%20Gun/IW326901/43077/item/192335,IWC,Pilot's Automatic Top Gun,Pilot's Automatic Top Gun,IW326901,GBP,4590.00,4590.00,"Retail Price: £5,450"," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
192335
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Ceramic - Black
","
Bracelet material
Fabric - Black 
","
Dial type
Black Arabic
","
Water resistance
60 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.50.33.20.05.001/52163/item/211479,Omega,De Ville Prestige,De Ville Prestige,424.50.33.20.05.001,GBP,11315.00,11315.00,"Retail Price: £19,450",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211479
","

Movement


Automatic
","
Case size
32.7 MM
","
Case material
Yellow Gold
","
Bracelet material
Yellow Gold
","
Dial type
Mother of Pearl White Roman Numeral
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAR201Z.FT6046/34200/item/193422,Tag Heuer,Carrera,Carrera,CAR201Z.FT6046,GBP,3305.00,3305.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
193422
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Pasha/WSPA0010/48802/item/203867,Cartier,Pasha,Pasha,WSPA0010,GBP,4950.00,4950.00,"Retail Price: £5,500"," Blue 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
203867
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather - Blue 
","
Dial type
Silver Quarter Arabic
","
Water resistance
100 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer%20Heritage/A35350/473/item/202686,Breitling,Navitimer Heritage,Navitimer Heritage,A35350,GBP,3925.00,3925.00,Retail Price: Discontinued,,"
Year
 2005
","
Box
Yes
","

Papers


Yes
","
Product code
202686
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel (Navitimer)
","
Dial type
White Baton
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2A10.FC6235/12790/item/195757,Tag Heuer,Carrera,Carrera,CV2A10.FC6235,GBP,2700.00,2700.00,Retail Price: Discontinued," Black
","
Year
 2012
","
Box
No
","

Papers


Yes
","
Product code
195757
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black Dial, Black Sub Dials
","
Water resistance
100 metres
","
                            In watch form, the Carrera has been in existence since 1964, continuing Heuer’s great legacy in providing racing drivers with timing instruments. Named after the intense 'Carrera Panamerica', road race of the 1950s (which also gave its name to the eponymous Porsche), the Carrera has long been sought to provide timing for some of the world’s most prestigious racing teams. This addition to the Carrera fold fully embodies that racing heritage with its large 60-second chronograph counter, as well as racing-themed colouring and tachymeter scale on the bezel. The watch also benefits from an anti-reflective coating on the scratch-resistant sapphire crystal.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Link/WBC2111.BA0603/36970/item/199458,Tag Heuer,Link,Link,WBC2111.BA0603,GBP,1745.00,1745.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
199458
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Vacheron%20Constantin/Harmony/7810S/000G-B142/50235/item/209499,Vacheron Constantin,Harmony,Harmony,7810S/000G-B142,GBP,18500.00,18500.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
209499
","

Movement


Automatic
","
Case size
40 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Vacheron Constantin has undergone a thorough inspection of accuracy, functionality and condition at our Vacheron Constantin certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Oris/Artelier%20Date%20Diamond/7722-4051-07-MB/36362/item/209516,Oris,Artelier Date Diamond,Artelier Date Diamond,7722-4051-07-MB,GBP,900.00,900.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
209516
","

Movement


Automatic
","
Case size
27.4 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Diamond
","
Water resistance
50 metres
","This Oris has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
