Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Piaget/Possession/G0A41086/49946/item/179947,Piaget,Possession,Possession,G0A41086,GBP,6015.00,6015.00,Retail Price: Discontinued," White 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
179947
","

Movement


Quartz
","
Case size
29 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Satin - White 
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Possession/G0A41084/49944/item/179949,Piaget,Possession,Possession,G0A41084,GBP,6015.00,6015.00,Retail Price: Discontinued," White 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
179949
","

Movement


Quartz
","
Case size
29 MM
","
Case material
Rose Gold
","
Bracelet material
Satin - White 
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bvlgari/B%20Zero/BZ23BSGCC/12.M/49894/item/180773,Bvlgari,B Zero,B Zero,BZ23BSGCC/12.M,GBP,4145.00,4145.00,Retail Price: Discontinued," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
180773
","

Movement


Quartz
","
Case size
23 MM
","
Case material
Rose Gold
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Diamond
","
Water resistance
30 metres
","This Bvlgari has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27057112/50069/item/182853,Rado,True,True,R27057112,GBP,1110.00,1110.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
182853
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
White Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Your%20Hour/136621-1001/9343/item/173676,Chopard,Your Hour,Your Hour,136621-1001,GBP,6090.00,6090.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
173676
","

Movement


Quartz
","
Case size
24 MM
","
Case material
White Gold set with Diamonds
","
Bracelet material
Crocodile - Black
","
Dial type
Mother of Pearl White
","
Water resistance
30 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portofino%20Hand-Wound/IW201003/2061/item/167319,IWC,Portofino Hand-Wound,Portofino Hand-Wound,IW201003,GBP,3950.00,3950.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2007
","
Box
No
","

Papers


No
","
Product code
167319
","

Movement


Manual
","
Case size
32 MM
","
Case material
White Gold
","
Bracelet material
Leather - Black 
","
Dial type
White Baton
","
Water resistance
None
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Heritage/111621/50370/item/184955,Montblanc,Heritage,Heritage,111621,GBP,2450.00,2450.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
184955
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/TimeWalker/112604/39110/item/185141,Montblanc,TimeWalker,TimeWalker,112604,GBP,2650.00,2650.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
185141
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Star%20Steel/111912/37682/item/185142,Montblanc,Star Steel,Star Steel,111912,GBP,1700.00,1700.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
185142
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Martin%20Baker/MBII/GN/37455/item/185147,Bremont,Martin Baker,Martin Baker,MBII/GN,GBP,3000.00,3000.00,"Retail Price: £3,995"," Green
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
185147
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Fabric - Green
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            Since 1946, British aerospace company Martin-Baker has saved the lives of at least 7,450 pilots. That's because it makes ejection seats—one of the most vital pieces of safety equipment on any high-speed aircraft. Martin-Baker seats are the best of the best, tested to the most punishing levels of endurance and extremes of shock, vibration, temperature and more. Amazingly, Bremont's Martin-Baker watches have been put through the same rigours used on the ejection seats, at the same test facility. Fitted with anti-shock movement mounts and Faraday cages, the MB watches are made to be the ultimate endurance chronometer, able to survive just about anything short of a direct meteor strike. They're also not half handsome to look at.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/TimeWalker/112604/39110/item/185166,Montblanc,TimeWalker,TimeWalker,112604,GBP,2650.00,2650.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
185166
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Elite/03.2290.679/26.C493/41241/item/183125,Zenith,Elite,Elite,03.2290.679/26.C493,GBP,3535.00,3535.00,Retail Price: Discontinued," Black
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
183125
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Port%20Royal%20Rectangle/02.0250.887/49163/item/187561,Zenith,Port Royal Rectangle,Port Royal Rectangle,02.0250.887,GBP,1365.00,1365.00,Retail Price: Discontinued,,"
Year
 2000
","
Box
No
","

Papers


Yes
","
Product code
187561
","

Movement


Quartz
","
Case size
28 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Martin%20Baker/MB%201.5/34397/item/187926,Bremont,Martin Baker,Martin Baker,MB 1.5,GBP,6515.00,6515.00,Retail Price: Discontinued," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
187926
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ball/BMW/PM3010C-P1CFJ-BK/33065/item/170953,Ball,BMW,BMW,PM3010C-P1CFJ-BK,GBP,1900.00,1900.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2019
","
Box
Yes
","

Papers


No
","
Product code
170953
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Ball has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Longines/Legend%20Diver/L2.822.4.56.2/52552/item/199855,Longines,Legend Diver,Legend Diver,L2.822.4.56.2,GBP,2110.00,2110.00,Retail Price: Discontinued," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
199855
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Longines has undergone a thorough inspection of accuracy, functionality and condition at our Longines certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/U-2/U-2/DLC/24274/item/163999,Bremont,U-2,U-2,U-2/DLC,GBP,2700.00,2700.00,"Retail Price: £3,895"," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
163999
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Black PVD
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","
                            The U-2 is one of the most important high tech spy planes in the US Airforce. Nicknamed the Dragon Lady, early versions of the U-2 were in operation at the beginning of the Cold War, and continue to be flown by exceptional pilots based in Beale, California. Needless to say, this is the type of aviation history that Bremont adores. The U-2 collection is a sincerely heartfelt tribute to these amazing machines and the brave souls who fly them, often over 80,000 feet into the stratosphere for 12 hours or more at a time. The beautifully designed U-2 watches have, like the plane, been tested at even higher altitudes, as well as at temperature extremes of -40ºC or more, including tests “in the field” with the U-2 pilots themselves. The watch's ultra-durable Trip-Tick case contains an inner bezel operated by a crown at 4 o'clock and comes with a DLC coating.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Maurice%20Lacroix/Masterpiece/MP6348-SS002-12E/10334/item/164062,Maurice Lacroix,Masterpiece,Masterpiece,MP6348-SS002-12E,GBP,2880.00,2880.00,Retail Price: Discontinued,,"
Year
 2012
","
Box
Yes
","

Papers


Yes
","
Product code
164062
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Arabic
","
Water resistance
None
","This Maurice Lacroix has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ulysse%20Nardin/Marine%20Chronometer/1183-126/61/33529/item/189967,Ulysse Nardin,Marine Chronometer,Marine Chronometer,1183-126/61,GBP,6595.00,6595.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
189967
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Ulysse Nardin has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%208%20days/PAM00346/23822/item/192684,Panerai,Radiomir 8 days,Radiomir 8 days,PAM00346,GBP,7200.00,7200.00,Retail Price: Discontinued," Brown 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
192684
","

Movement


Manual
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Alligator - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ball/BMW/NM3010D-SCJ-SL/48633/item/193138,Ball,BMW,BMW,NM3010D-SCJ-SL,GBP,1870.00,1870.00,Retail Price: Discontinued,,"
Year
 2020
","
Box
No
","

Papers


Yes
","
Product code
193138
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Ball has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Star%20Classique/111590/40547/item/202319,Montblanc,Star Classique,Star Classique,111590,GBP,1635.00,1635.00,Retail Price: Discontinued," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
202319
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
White Quarter Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Hampton%20for%20men/M0A10026/32954/item/194530,Baume et Mercier,Hampton for men,Hampton for men,M0A10026,GBP,1515.00,1515.00,Retail Price: Discontinued," Black
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
194530
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Arabic
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Corum/Admirals%20Cup/A116/03210/52382/item/200261,Corum,Admirals Cup,Admirals Cup,A116/03210,GBP,6235.00,6235.00,Retail Price: Discontinued," Brown 
","
Year
Approx.  2021
","
Box
Yes
","

Papers


No
","
Product code
200261
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Bronze
","
Bracelet material
Leather - Brown 
","
Dial type
Brown
","
Water resistance
100 metres
","This Corum has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Hampton%20for%20ladies/M0A10186/50160/item/181781,Baume et Mercier,Hampton for ladies,Hampton for ladies,M0A10186,GBP,885.00,885.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
181781
","

Movement


Quartz
","
Case size
22 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
White Arabic
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/DiaStar/R14129176/49688/item/178882,Rado,DiaStar,DiaStar,R14129176,GBP,1415.00,1415.00,Retail Price: Discontinued," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
178882
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Ceramic
","
Bracelet material
Leather Alligator Grain - Black
","
Dial type
Black Roman Numeral
","
Water resistance
100 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Flamenco/5570/49845/item/179208,Raymond Weil,Flamenco,Flamenco,5570,GBP,785.00,785.00,Retail Price: Discontinued,,"
Year
 1998
","
Box
Yes
","

Papers


Yes
","
Product code
179208
","

Movement


Quartz
","
Case size
36 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
White Baton
","
Water resistance
None
","This Raymond Weil has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Altiplano/G0A34114/49734/item/179453,Piaget,Altiplano,Altiplano,G0A34114,GBP,8540.00,8540.00,Retail Price: Discontinued," Black
","
Year
Approx.  2013
","
Box
Yes
","

Papers


No
","
Product code
179453
","

Movement


Manual
","
Case size
40 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
