Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/IWC/Portugieser%20Chrono%20Rattrapante/IW371210/2040/item/203798,IWC,Portugieser Chrono Rattrapante,Portugieser Chrono Rattrapante,IW371210,GBP,10950.00,10950.00,Retail Price: Discontinued," Brown 
","
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
203798
","

Movement


Manual
","
Case size
40.9 MM
","
Case material
Rose Gold
","
Bracelet material
Leather - Brown 
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Perpetual%20Calendar/IW502308/51502/item/207853,IWC,Portugieser Perpetual Calendar,Portugieser Perpetual Calendar,IW502308,GBP,18950.00,18950.00,Retail Price: Discontinued," Black
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
207853
","

Movement


Automatic
","
Case size
44.2 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Elegance%20Collection/SBGK004/53121/item/203535,Grand Seiko,Elegance Collection,Elegance Collection,SBGK004,GBP,19995.00,19995.00,"Retail Price: £27,950"," Black
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
203535
","

Movement


Manual
","
Case size
39 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Black
","
Dial type
Black Baton
","
Water resistance
30 metres
","
                            Grand Seiko continues to excel at the apex of Japanese watch-making with a sublime range of techniques and skills that exist nowhere else. The most remarkable aspect of this dress watch from its Elegance collection is the lacquer made from the sap of the urushi trees found under Mount Iwate in northern Japan. The lacquer is mixed with iron to give it its deep, jet-black colour. The GS logo and hour markers for 6 and 12 o’clock are individually crafted by a urushi master who builds up the lacquer to create a 3-D profile before coating with powdered gold and polishing. Within the 39mm 18k rose gold case you’ll find Grand Seiko’s manual-wind Caliber 9S63, which holds a 72-hour power reserve. It’s also limited to just 150 pieces.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supersonic/SUPERSONIC/RG/41343/item/203330,Bremont,Supersonic,Supersonic,SUPERSONIC/RG,GBP,12995.00,12995.00,"Retail Price: £16,995"," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
203330
","

Movement


Manual
","
Case size
43 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/DH-88/DH-88/53613/item/202497,Bremont,DH-88,DH-88,DH-88,GBP,13995.00,13995.00,Retail Price: Discontinued," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
202497
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Rose Gold
","
Bracelet material
Leather - Brown 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/H.%20Moser%20and%20Cie/Venturer/2327-0203/52714/item/199937,H. Moser and Cie,Venturer,Venturer,2327-0203,GBP,13995.00,13995.00,Retail Price: Discontinued," Blue 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
199937
","

Movement


Manual
","
Case size
43 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Baton
","
Water resistance
30 metres
","This H. Moser and Cie has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breguet/Marine/8827ST/5W/SM0/51292/item/198384,Breguet,Marine,Marine,8827ST/5W/SM0,GBP,13995.00,13995.00,"Retail Price: £19,600",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
198384
","

Movement


Automatic
","
Case size
34.6 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White Arabic
","
Water resistance
50 metres
","This Breguet has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Black%20Tie/G0A42237/51555/item/191476,Piaget,Black Tie,Black Tie,G0A42237,GBP,17995.00,17995.00,Retail Price: Discontinued," Grey 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
191476
","

Movement


Automatic
","
Case size
45 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Grey 
","
Dial type
Meteorite
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Regatta/PAM00652/51061/item/187984,Panerai,Luminor Regatta,Luminor Regatta,PAM00652,GBP,11620.00,11620.00,"Retail Price: £14,900"," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
187984
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Titanium
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/Classique%20Elegance/49525-53-131-53A/34985/item/184496,Girard Perregaux,Classique Elegance,Classique Elegance,49525-53-131-53A,GBP,17995.00,17995.00,Retail Price: Discontinued,,"
Year
Approx.  2008
","
Box
Yes
","

Papers


No
","
Product code
184496
","

Movement


Automatic
","
Case size
38 MM
","
Case material
White Gold
","
Bracelet material
White Gold
","
Dial type
Silver Baton
","
Water resistance
30 metres
","This Girard Perregaux has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2A1AC.FC6380/33849/item/207548,Tag Heuer,Carrera,Carrera,CV2A1AC.FC6380,GBP,3080.00,3080.00,Retail Price: Discontinued," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
207548
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Maurice%20Lacroix/Aikon/AI6038-SS001-330-1/53144/item/203609,Maurice Lacroix,Aikon,Aikon,AI6038-SS001-330-1,GBP,2180.00,2180.00,"Retail Price: £2,350",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
203609
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Rose Gold (Oyster)
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Maurice Lacroix has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/Chrono%20Hawk/49970-11-231-HD6A/51481/item/203782,Girard Perregaux,Chrono Hawk,Chrono Hawk,49970-11-231-HD6A,GBP,6155.00,6155.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
203782
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Girard Perregaux has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00320/53184/item/197281,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00320,GBP,6215.00,6215.00,Retail Price: Discontinued," Brown
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
197281
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Calf - Brown
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Prince%20Date/79260/40750/item/162211,Tudor,Prince Date,Prince Date,79260,GBP,4450.00,4450.00,Retail Price: Discontinued," Black
","
Year
Approx.  1997
","
Box
Yes
","

Papers


No
","
Product code
162211
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/U-Boat/Classico/7121/22090/item/207216,U-Boat,Classico,Classico,7121,GBP,1450.00,1450.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
207216
","

Movement


Automatic
","
Case size
53 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Beige
","
Water resistance
100 metres
","This U-Boat has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Aerospace/E79362/8974/item/207097,Breitling,Aerospace,Aerospace,E79362,GBP,2155.00,2155.00,Retail Price: Discontinued,,"
Year
 2010
","
Box
No
","

Papers


Yes
","
Product code
207097
","

Movement


Quartz Multi Function
","
Case size
42 MM
","
Case material
Titanium
","
Bracelet material
Titanium (Professional II)
","
Dial type
White Quarter Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Mechanical/SBGR057J/35706/item/173415,Grand Seiko,Mechanical,Mechanical,SBGR057J,GBP,2950.00,2950.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
173415
","

Movement


Automatic
","
Case size
39.4 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Tradition/114369/54302/item/206538,Montblanc,Tradition,Tradition,114369,GBP,2385.00,2385.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
206538
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Steel & Rose Gold (Plated)
","
Bracelet material
Steel & Rose Gold (Plated)
","
Dial type
White Roman Numeral
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hamilton/Jazzmaster/H32605151/38057/item/205178,Hamilton,Jazzmaster,Jazzmaster,H32605151,GBP,820.00,820.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
205178
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
200 metres
","This Hamilton has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/341.SX.130.RX.114/29898/item/202906,Hublot,Big Bang,Big Bang,341.SX.130.RX.114,GBP,8925.00,8925.00,"Retail Price: £13,000"," Black 
","
Year
Approx.  2014
","
Box
No
","

Papers


No
","
Product code
202906
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/511.NX.1171.LR.1104/47650/item/188336,Hublot,Classic Fusion,Classic Fusion,511.NX.1171.LR.1104,GBP,8035.00,8035.00,Retail Price: Discontinued," Black
","
Year
Approx.  2017
","
Box
Yes
","

Papers


No
","
Product code
188336
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium with diamonds
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S2000/BK/27138/item/202845,Bremont,Supermarine,Supermarine,S2000/BK,GBP,2910.00,2910.00,Retail Price: Discontinued," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
202845
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black
","
Water resistance
2000 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00439/23841/item/150183,Panerai,Radiomir Manual,Radiomir Manual,PAM00439,GBP,11500.00,11500.00,Retail Price: Discontinued," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
150183
","

Movement


Manual
","
Case size
42 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Seamaster%20300m/233.30.41.21.01.001/26164/item/206717,Omega,Seamaster 300m,Seamaster 300m,233.30.41.21.01.001,GBP,4435.00,4435.00,"Retail Price: £5,280",,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
206717
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/eSenza/R53092012/52880/item/202842,Rado,eSenza,eSenza,R53092012,GBP,1350.00,1350.00,Retail Price: Discontinued," White 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
202842
","

Movement


Quartz
","
Case size
33 MM
","
Case material
Ceramic - White
","
Bracelet material
Ceramic - White 
","
Dial type
White
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ball/Engineer%20II/NM2026C-S4CAJ-BK/52820/item/202488,Ball,Engineer II,Engineer II,NM2026C-S4CAJ-BK,GBP,1895.00,1895.00,Retail Price: Discontinued,,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
202488
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Ball has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bell%20and%20Ross/BR03-92/BR0392-S-Phantom/48479/item/189899,Bell and Ross,BR03-92,BR03-92,BR0392-S-Phantom,GBP,2590.00,2590.00,Retail Price: Discontinued," Black 
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
189899
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Bell and Ross has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
