Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/IWC/Portugieser%20Hand-Wound/IW544705/18210/item/170896,IWC,Portugieser Hand-Wound,Portugieser Hand-Wound,IW544705,GBP,28755.00,28755.00,Retail Price: Discontinued," Black
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
170896
","

Movement


Manual
","
Case size
43.1 MM
","
Case material
Rose Gold
","
Bracelet material
Crocodile - Black
","
Dial type
Black & Rose Gold
","
Water resistance
None
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bell%20and%20Ross/V2-94/BRV294-RR-BR/SCA/47991/item/203105,Bell and Ross,V2-94,V2-94,BRV294-RR-BR/SCA,GBP,4010.00,4010.00,Retail Price: Discontinued," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
203105
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Bronze
","
Bracelet material
Leather - Brown 
","
Dial type
Champagne Baton
","
Water resistance
100 metres
","This Bell and Ross has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Port%20Royal%20Rectangle/03.0550.4021/01.C503/11796/item/185036,Zenith,Port Royal Rectangle,Port Royal Rectangle,03.0550.4021/01.C503,GBP,4255.00,4255.00,Retail Price: Discontinued," Black 
","
Year
 2006
","
Box
No
","

Papers


Yes
","
Product code
185036
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Silver Arabic
","
Water resistance
None
","This Zenith has undergone a thorough inspection of accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ulysse%20Nardin/Marine/1503-151LE-3/93/36884/item/200993,Ulysse Nardin,Marine,Marine,1503-151LE-3/93,GBP,7080.00,7080.00,Retail Price: Discontinued," Blue 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
200993
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Blue 
","
Dial type
Blue Baton
","
Water resistance
300 metres
","This Ulysse Nardin has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Porsche%20Design/P6930/6930.13.46.1201/51287/item/189779,Porsche Design,P6930,P6930,6930.13.46.1201,GBP,3530.00,3530.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
No
","

Papers


Yes
","
Product code
189779
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Titanium - Black
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
50 metres
","This Porsche Design has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Audemars%20Piguet/Edward%20Piguet/25819PT/O/0002/01/46527/item/161246,Audemars Piguet,Edward Piguet,Edward Piguet,25819PT/O/0002/01,GBP,26730.00,26730.00,Retail Price: Discontinued," Black
","
Year
Approx.  2019
","
Box
No
","

Papers


No
","
Product code
161246
","

Movement


Manual
","
Case size
27 MM
","
Case material
Platinum
","
Bracelet material
Alligator - Black
","
Dial type
Beige Arabic
","
Water resistance
None
","
                            There’s a reason Audemars Piguet is a member of the so-called Holy Trinity of watchmakers and it’s not for its sporty Royal Oak model, exceptional as it is. This model—named after its co-founder, Edward Auguste Piguet—is a reminder of the brand’s mastery of elegant watches with high complications. Reminiscent of the company’s pre-Royal Oak era, this platinum-cased rectangular dress watch features a manual wind movement with tourbillon, visible through the large aperture at 6 o’clock, while above it is a rectangle filled with a mesmerising gulloche pattern and the Audemars Piguet name beneath 12 o’clock. Odd numbers are represented by baton indices and even numbers by Breguet-style Arabic numerals, both of which are applied. Boasting a beautifully finished movement visible through the caseback, this is an exceptional timepiece by one of the world’s greatest watch brands.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Boeing/BB1-SS/WH/29981/item/177173,Bremont,Boeing,Boeing,BB1-SS/WH,GBP,2750.00,2750.00,"Retail Price: £3,795"," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
177173
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Fabric - Black 
","
Dial type
White Arabic
","
Water resistance
100 metres
","
                            “A true collaboration in research and development”, this watch hails from an exceptional collection that represents a groundbreaking partnership between aerospace giant Boeing and British horological brand-of-the-hour, Bremont. These timepieces use the most cutting-edge materials from Boeing's state-of-the-art facilities, although Bremont is keen to stress that in spirit they pay homage to an earlier chapter of the company's aircraft-building history. The partnership also involves the extraordinary expertise of the University of Sheffield's Advanced Manufacturing Research Centre (AMRC), to achieve the highest quality precision engineering. The watches are tested to the toughest levels of endurance.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79230R-0003/50888/item/192865,Tudor,Heritage Black Bay,Heritage Black Bay,79230R-0003,GBP,2700.00,2700.00,Retail Price: Discontinued," Brown 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
192865
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Black%20Bay%20GMT/M79830RB-0003/36402/item/182592,Tudor,Black Bay GMT,Black Bay GMT,M79830RB-0003,GBP,3160.00,3160.00,"Retail Price: £2,960"," Black & Red
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
182592
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Fabric - Black & Red
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Ingenieur/IW322503/27206/item/189057,IWC,Ingenieur,Ingenieur,IW322503,GBP,5800.00,5800.00,Retail Price: Discontinued," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
189057
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Ceramic - Black
","
Bracelet material
Fabric - Black 
","
Dial type
Black Baton
","
Water resistance
120 metres
","
                            Originally an evolution of its early automatics, the IWC Ingenieur was designed to combine the self-winding movement with the shock and magnetic resistance pioneered in some of the brand's pilot's watches. While the concept was successful and enjoyed various upgrades (including input from the legendary Gerald Genta), it was beginning to peter out in the early naughties. Seeking to refresh the collection, IWC partnered with Mercedes' high performance division, AMG, to create a series of cutting-edge timepieces that demonstrated both brands' commitment to the highest precision engineering. This model is made from zirconium-based ceramic, inspired by AMG's disc brakes, and houses the famous in-house Caliber 80110.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79250BB/33366/item/201741,Tudor,Heritage Black Bay,Heritage Black Bay,79250BB,GBP,3310.00,3310.00,Retail Price: Discontinued," Blue
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
201741
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Bronze
","
Bracelet material
Fabric - Blue
","
Dial type
Blue Quarter Arabic
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Nabucco/3800-SCF-05207/8212/item/108650,Raymond Weil,Nabucco,Nabucco,3800-SCF-05207,GBP,1310.00,1310.00,Retail Price: Discontinued,,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
108650
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Carbon & Steel 
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00421/23837/item/187201,Panerai,Radiomir Manual,Radiomir Manual,PAM00421,GBP,11200.00,11200.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
187201
","

Movement


Manual
","
Case size
47 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Brown Baton
","
Water resistance
50 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Submersible/PAM00305/15185/item/192709,Panerai,Luminor Submersible,Luminor Submersible,PAM00305,GBP,6325.00,6325.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
192709
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79250BB/33366/item/132683,Tudor,Heritage Black Bay,Heritage Black Bay,79250BB,GBP,3470.00,3470.00,Retail Price: Discontinued," Blue
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
132683
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Bronze
","
Bracelet material
Fabric - Blue
","
Dial type
Blue Quarter Arabic
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chopard/Imperiale/388532-6014/52217/item/198142,Chopard,Imperiale,Imperiale,388532-6014,GBP,10565.00,10565.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
198142
","

Movement


Quartz
","
Case size
36 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold
","
Dial type
Brown Roman Numeral
","
Water resistance
50 metres
","This Chopard has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Declaration/WT000650/2911/item/172682,Cartier,Declaration,Declaration,WT000650,GBP,4340.00,4340.00,Retail Price: Discontinued," Black 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
172682
","

Movement


Quartz
","
Case size
16 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Leather - Black 
","
Dial type
Silver
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79230R-0003/35019/item/201742,Tudor,Heritage Black Bay,Heritage Black Bay,79230R-0003,GBP,2630.00,2630.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
201742
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79363N-0002/43227/item/197902,Tudor,Heritage Black Bay,Heritage Black Bay,M79363N-0002,GBP,3940.00,3940.00,"Retail Price: £4,620"," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
197902
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Solo/SOLO/WH-SI/24832/item/186675,Bremont,Solo,Solo,SOLO/WH-SI,GBP,2325.00,2325.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
186675
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79230R-0012/37363/item/198704,Tudor,Heritage Black Bay,Heritage Black Bay,M79230R-0012,GBP,2630.00,2630.00,"Retail Price: £3,000",,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
198704
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bvlgari/Octo/102717%20BGO41C3SLR/MAS/40288/item/137960,Bvlgari,Octo,Octo,102717 BGO41C3SLR/MAS,GBP,6700.00,6700.00,"Retail Price: £11,000"," Black 
","
Year
Approx.  2015
","
Box
Yes
","

Papers


No
","
Product code
137960
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel Black DLC
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bvlgari has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.10.40.20.02.005/43002/item/202402,Omega,De Ville Prestige,De Ville Prestige,424.10.40.20.02.005,GBP,2615.00,2615.00,"Retail Price: £3,190",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
202402
","

Movement


Automatic
","
Case size
39.5 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Norton%20Limited%20Edition/NORTON%20V4/34268/item/192700,Bremont,Norton Limited Edition,Norton Limited Edition,NORTON V4,GBP,5305.00,5305.00,"Retail Price: £5,495"," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
192700
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portofino%20Automatic/IW357404/43135/item/202151,IWC,Portofino Automatic,Portofino Automatic,IW357404,GBP,4525.00,4525.00,"Retail Price: £5,290",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
202151
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Diamond
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
