Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Breitling/Bentley%20GT/A13362/35222/item/218220,Breitling,Bentley GT,Bentley GT,A13362,GBP,4110.00,4110.00,Retail Price: Discontinued,,"
Year
 2006
","
Box
Yes
","

Papers


Yes
","
Product code
218220
","

Movement


Automatic
","
Case size
44.8 MM
","
Case material
Steel
","
Bracelet material
Steel (Speed)
","
Dial type
Burgundy Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Francaise/W51007Q4/300/item/210060,Cartier,Tank Francaise,Tank Francaise,W51007Q4,GBP,3670.00,3670.00,"Retail Price: £5,100",,"
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
210060
","

Movement


Quartz
","
Case size
20.5 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","
                            The Cartier Tank, inspired by an actual tank, has been a design milestone since its inception in the early 20th century. Unlike the modified pocket watches being made by other manufacturers, the Tank used a new case design that actually incorporated the lugs into its shape, rather than adding them as an afterthought. Other iconic design elements include the blued sword hands, Roman numerals, elegant square dial and octagonal crown complete with sapphire cabochon. The Française collection adds a somewhat sportier, more modern feel to an already superb timepiece, making it bolder and more versatile, in large part thanks to its chain-link bracelet, not to mention the subtle and effective use of gold in this reference.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Aquaracer/WAY101A.BA0746/33353/item/216121,Tag Heuer,Aquaracer,Aquaracer,WAY101A.BA0746,GBP,1275.00,1275.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
216121
","

Movement


Quartz
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Santos%20de%20Cartier/WSSA0037/47625/item/215290,Cartier,Santos de Cartier,Santos de Cartier,WSSA0037,GBP,6815.00,6815.00,"Retail Price: £6,600",,"
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
215290
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Roman Numeral
","
Water resistance
100 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%201950/PAM01320/38727/item/217034,Panerai,Luminor 1950,Luminor 1950,PAM01320,GBP,6250.00,6250.00,"Retail Price: £7,900"," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
217034
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Santos%20de%20Cartier/WSSA0037/47625/item/198647,Cartier,Santos de Cartier,Santos de Cartier,WSSA0037,GBP,6750.00,6750.00,"Retail Price: £6,600",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
198647
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Roman Numeral
","
Water resistance
100 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WV211B.BA0787/2928/item/194275,Tag Heuer,Carrera,Carrera,WV211B.BA0787,GBP,1315.00,1315.00,Retail Price: Discontinued,,"
Year
 2008
","
Box
No
","

Papers


Yes
","
Product code
194275
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","
                            In watch form, the Carrera has been in existence since 1964, when it continued Heuer’s great legacy in providing racing drivers with high-quality timing instruments. Named after the intense ‘Carrera Panamericana’ road race of the 1950s (which also gave its name to the eponymous Porsche), the Carrera continues to provide timing for some of the world’s most prestigious racing teams today. This superb addition to the Carrera fold fully embodies that racing heritage, adding a particularly elegant, wearable model with a pared-down design that cuts to the best of what Heuer can provide.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Colt%20Quartz/A74388/32795/item/191859,Breitling,Colt Quartz,Colt Quartz,A74388,GBP,2100.00,2100.00,Retail Price: Discontinued," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
191859
","

Movement


Quartz
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/116710%20LN/6386/item/218447,Rolex,GMT Master II,GMT Master II,116710 LN,GBP,14205.00,14205.00,Retail Price: Discontinued,,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
218447
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (OysterLock)
","
Dial type
Black
","
Water resistance
100 metres
","
                            The GMT Master was first commissioned in the 1950s by pioneering airline Pan Am, and was designed for aviation. An increase in flight distances created demand for a watch that was able to tell the time in two different parts of the world simultaneously, so Rolex built it with an additional hand that could be set to a second time zone. By the 1980s, the watch had developed into the GMT Master II and was already a favourite among collectors. This model represents a significant upgrade for the watch, boasting an aerospace-grade “superalloy” steel case and cerachrom inserts in the bezel. The LN moniker stands for Lunette Noir—signifying that it uses an all-black bezel.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Yacht-Master/126622/43696/item/218085,Rolex,Yacht-Master,Yacht-Master,126622,GBP,16825.00,16825.00,"Retail Price: £9,800",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
218085
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Platinum & Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Blue
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Solo/SOLO-WH/SI/42364/item/177907,Bremont,Solo,Solo,SOLO-WH/SI,GBP,2000.00,2000.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2017
","
Box
Yes
","

Papers


No
","
Product code
177907
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
White Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Bentley%20GT/A13362/36167/item/216965,Breitling,Bentley GT,Bentley GT,A13362,GBP,3755.00,3755.00,Retail Price: Discontinued,,"
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
216965
","

Movement


Automatic
","
Case size
44.8 MM
","
Case material
Steel
","
Bracelet material
Steel (Speed)
","
Dial type
White Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bvlgari/Serpenti/101816/23476/item/218822,Bvlgari,Serpenti,Serpenti,101816,GBP,4950.00,4950.00,"Retail Price: £7,650",,"
Year
Approx.  2018
","
Box
Yes
","

Papers


No
","
Product code
218822
","

Movement


Quartz
","
Case size
22 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Beige Baton
","
Water resistance
None
","Due to age, this Bvlgari may not fall within our typical expected tolerances for timekeeping, and is no longer suitable for use in wet environments or submersion in water. In the interests of preserving original features, utmost care has been taken to sympathetically restore this watch. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history.",https://images.watchfinder.co.uk/images/watchfinderimages/Watch/Bvlgari/Serpenti/236832001364672.jpg;quality=90;h=250,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Santos%20Galbee/W20011C4/5576/item/214654,Cartier,Santos Galbee,Santos Galbee,W20011C4,GBP,3590.00,3590.00,Retail Price: Discontinued,,"
Year
Approx.  2004
","
Box
No
","

Papers


No
","
Product code
214654
","

Movement


Quartz
","
Case size
28.5 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","
                            It was in 1904 that Louis Cartier gave a watch to his good friend and aviation pioneer Alberto Santos-Dumont that was designed to be worn on the wrist. The Santos watch was the first ever men's wristwatch, originally invented to make it easier to check the time while flying. It was a game-changer in the industry thanks to Santos-Dumont's huge popularity and fame, as well as a very early example of the iconic Art Deco style that would influence fashion and watchmaking for decades. The modern Santos watches maintain the classic hallmarks of the original, including the rounded square case, Roman numerals and fully incorporated lugs.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Anglaise/W5310007/23754/item/201226,Cartier,Tank Anglaise,Tank Anglaise,W5310007,GBP,5700.00,5700.00,Retail Price: Discontinued,,"
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
201226
","

Movement


Automatic
","
Case size
29.8 MM
","
Case material
Steel & Rose Gold
","
Bracelet material
Steel & Rose Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Americaine/WSTA0018/42713/item/217840,Cartier,Tank Americaine,Tank Americaine,WSTA0018,GBP,4450.00,4450.00,"Retail Price: £5,300"," Blue 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
217840
","

Movement


Automatic
","
Case size
26.5 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Santos%20Demoiselle/W25066Z6/3733/item/213979,Cartier,Santos Demoiselle,Santos Demoiselle,W25066Z6,GBP,3370.00,3370.00,Retail Price: Discontinued,,"
Year
 2006
","
Box
No
","

Papers


Yes
","
Product code
213979
","

Movement


Quartz
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Automatic/PAM00620/33684/item/211280,Panerai,Radiomir Automatic,Radiomir Automatic,PAM00620,GBP,6500.00,6500.00,"Retail Price: £8,700"," Black
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
211280
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WV211B.FC6201/3686/item/211923,Tag Heuer,Carrera,Carrera,WV211B.FC6201,GBP,1345.00,1345.00,Retail Price: Discontinued," Black
","
Year
 2009
","
Box
No
","

Papers


Yes
","
Product code
211923
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Leather Alligator Grain - Black
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tissot/PRS516/T044.417.21.041.00/18378/item/201763,Tissot,PRS516,PRS516,T044.417.21.041.00,GBP,300.00,300.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
201763
","

Movement


Quartz
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
100 metres
","This Tissot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Lady%20Oyster%20Perpetual/76080/4783/item/217589,Rolex,Lady Oyster Perpetual,Lady Oyster Perpetual,76080,GBP,3940.00,3940.00,Retail Price: Discontinued,,"
Year
 2003
","
Box
Yes
","

Papers


Yes
","
Product code
217589
","

Movement


Automatic
","
Case size
24 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Salmon Quarter Arabic
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Reverso%20Tribute%20Duoface/3988482/43042/item/217756,Jaeger-LeCoultre,Reverso Tribute Duoface,Reverso Tribute Duoface,3988482,GBP,9215.00,9215.00,"Retail Price: £9,650"," Blue 
","
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
217756
","

Movement


Manual
","
Case size
28.3 MM
","
Case material
Steel
","
Bracelet material
Leather - Blue 
","
Dial type
Blue Baton
","
Water resistance
30 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Roadster/W62025V3/41075/item/213716,Cartier,Roadster,Roadster,W62025V3,GBP,2965.00,2965.00,Retail Price: Discontinued," Black
","
Year
Approx.  2005
","
Box
Yes
","

Papers


No
","
Product code
213716
","

Movement


Automatic
","
Case size
38.6 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Roman Numeral
","
Water resistance
100 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage/A13320/16152/item/204576,Breitling,SuperOcean Heritage,SuperOcean Heritage,A13320,GBP,3745.00,3745.00,Retail Price: Discontinued," Black (Diver Pro II)
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
204576
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black (Diver Pro II)
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Ballon%20Bleu/WE902074/25925/item/209854,Cartier,Ballon Bleu,Ballon Bleu,WE902074,GBP,5045.00,5045.00,Retail Price: Discontinued,,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
209854
","

Movement


Automatic
","
Case size
33 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
